case,node,CAD_x_in,CAD_y_in,CAD_z_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
lateral_HZ,N402,-32.0,69.75,193.643,60.3937282115221,-286.58694395422935,6.383246719837189,-412.76721239089966,298.6175790191628,90.43949517607689
lateral_HZ,N548,-32.0,69.75,120.0,23.627205530618085,-117.30231453897431,9.815314756568114,327.52677020220654,22.80321824974598,-366.3699469625717
lateral_HZ,N549,-32.0,69.75,147.143,-23.627205530618085,119.48271461256081,-9.815314756517182,-61.10968176482129,-22.80321824974601,-274.94329275531345
lateral_HZ,N601,-32.0,120.0,222.655,-192.0456114621608,-22.22569470045016,107.18240771103585,-1153.5786983236474,-1018.1874768567471,-2103.0924766039016
lateral_HZ,N608,-32.0,150.0,226.093,79.8698880930867,-109.4796177934463,27.234455701378963,1899.4108821126656,-110.14504222838089,-3634.27450521162
lateral_HZ,N625,-32.0,235.0,226.093,-210.58334405520327,-130.9866305173985,73.2425011792748,-1877.7879323694417,-332.9485833785796,-4690.550569898325
lateral_HZ,N629,-32.0,249.0,226.093,152.37048921444656,187.98650960745184,-79.35207155303745,4022.8557413701496,203.77286699172268,2976.7805028825683
lateral_HZ,N630,-32.0,250.411,226.093,-3.9306649057541733e-10,-0.48890453754672686,9.238512048999651e-10,8.562997453928646e-10,8.595021217986588e-10,5.714407132024642e-12
lateral_HZ,N631,-32.0,252.0,226.093,-1.6040644347667694,-71.32441704440862,3.223027467727661,-186.3639953136444,14.160017271526158,-107.25491189956665
strength_lateral_HZ_1,N5,-32.0,0.0,115.0,140.4400875824585,5312.78765093195,27.0752559279681,-2261.355465123274,-1059.6738457346355,-1331.4974196728062
strength_lateral_HZ_1,N6,-32.0,0.0,130.311,-2.0842228518713978e-12,-5.141644613421252,1.0744475436040476e-13,2.095333709056112e-13,-4.9495788928647573e-14,9.755592028092697e-12
strength_lateral_HZ_1,N7,-32.0,0.0,153.373,-136.3068381921621,176.50295018340694,32.78715644738986,2157.8904336690903,-2195.4494914223324,-3113.2767479364993
strength_lateral_HZ_1,N15,-32.0,185.0,115.0,345.6379225619804,3024.8279731643665,-578.3126541495697,10238.802048089527,3735.7035933021284,9044.555181407699
strength_lateral_HZ_1,N16,-32.0,185.0,116.0,432.3750946093276,-757.4847260279175,-134.67250394353587,-6591.404901528255,470.94235397981123,-63471.10524273756
strength_lateral_HZ_1,N17,-32.0,185.0,143.183,6.607882109453882e-09,-7.479377530788274,1.7732335271604053e-10,-3.0019973275584805e-11,-4.263988633564064e-14,1.1763412907265715e-09
strength_lateral_HZ_1,N18,-32.0,185.0,171.82,1.2081241098864325e-09,-7.674110163575247,8.066162247458978e-10,2.2330219306250338e-11,-7.474745208463496e-14,2.6624023983289766e-09
strength_lateral_HZ_1,N19,-32.0,185.0,200.457,-2.2956894298061786e-12,-7.272137234266599,1.1709912013232712e-11,-1.5547099699973606e-10,-5.176626957160038e-14,6.589282153833183e-11
strength_lateral_HZ_1,N20,-32.0,185.0,226.093,2.556701421737671,72.24724471569061,-3.5157234985381365,84.66324435919523,-31.71158269047737,76.43222797452472
strength_lateral_HZ_1,N28,-32.0,253.0,115.0,-0.023241064517899007,10.46941249996937,20.515437229116905,37.08898774981321,27.52732074037804,73.35719476373062
strength_lateral_HZ_1,N32,-32.0,253.0,226.093,0.275037890765816,5.973617486655712,-4.606580451130867,70.54043608950451,-10.740785259753466,6.9427289859740995
strength_lateral_HZ_1,N77,-32.0,-63.0,115.0,-30.879081256011997,-480.8521719427815,1825.0849303718326,2461.2561652512163,-1201.2524323499063,-286.7486147371401
strength_lateral_HZ_1,N79,-32.0,-63.0,117.0,-30.23247510677902,-758.3697140106215,-1784.343578487249,-916.6680195141817,-569.2318092497662,325.5202709571204
strength_lateral_HZ_1,N126,-32.0,69.75,115.0,26.55033435145426,89.84536562671605,-6.738292333832573,-675.3562370852799,-1234.2422285238965,1030.207456912119
strength_lateral_HZ_1,N148,-32.0,249.0,115.0,-221.19003834374686,231.77706589001136,604.6882210208314,817.787278537999,5280.794832513638,8506.993469837016
strength_lateral_HZ_1,N149,-32.0,252.0,115.0,1.723016851192924,186.81176446508138,-6.045673456988101,-342.3579180277223,-55.794236572662584,-155.25473174466956
strength_lateral_HZ_1,N232,-32.0,69.75,150.143,-12.82973681796284,-1166.2385468512075,17.987831372825895,160.65720216193586,33.280662026316186,361.68742629721237
strength_lateral_HZ_1,N247,-32.0,69.75,116.0,191.17591841420506,-131.5707567566212,11.110440534209232,-2.7155268878464796,-1170.0863289895226,-2132.7483526686874
strength_lateral_HZ_1,N368,-32.0,-0.0,117.5,-140.96239047624184,-861.5630227001092,-208.0538884922483,-2466.577815252488,-838.6300826898171,1620.7430116658597
strength_lateral_HZ_1,N369,-32.0,-0.0,134.148,5.243602753128836e-12,-1.1144179189623724,1.4403368545099916e-13,-2.6902976039059884e-13,1.4786020564597484e-14,-2.5639289323726193e-12
strength_lateral_HZ_1,N370,-32.0,-0.0,150.796,140.96239047519651,832.0832372420583,208.05388844933526,-4460.784455449741,838.63008269002,3072.7407413357946
strength_lateral_HZ_1,N371,-32.0,69.75,117.5,-164.46563466533553,227.96993737714365,-17.831392621120358,-638.5083862596675,-64.05384445773575,2939.7090079787886
strength_lateral_HZ_1,N372,-32.0,69.75,142.022,1.8189894035458565e-12,-2.7379524229327217,0.0,0.0,-3.552713678800501e-15,-7.275957614183426e-12
strength_lateral_HZ_1,N380,-32.0,185.0,117.5,-463.30247850395466,-1261.6201741585357,246.29500371904084,12086.64911082817,25.715405788363054,36182.963773167074
strength_lateral_HZ_1,N381,-32.0,185.0,144.148,-9.286014690981806e-11,-1.7838561172074943,-2.5865753051204727e-11,-2.5259232968036182e-11,9.814635933526048e-14,1.6167767207853618e-10
strength_lateral_HZ_1,N382,-32.0,185.0,170.797,3.9031872369416234e-10,-1.7838561172258887,7.845277611665722e-10,3.127229512932592e-10,-5.5397307562721704e-14,7.615632808159447e-10
strength_lateral_HZ_1,N383,-32.0,185.0,197.445,5.684194768906089e-11,-1.2117365203424328,1.3774567759473292e-11,-2.0907438814581546e-11,9.875179886874901e-14,-5.248144817013907e-11
strength_lateral_HZ_1,N384,-32.0,185.0,207.0,156.17974662780762,-1150.309850692749,179.26950028538704,7906.259587049484,2336.2096967697144,1967.4172114394605
strength_lateral_HZ_1,N385,-32.0,185.0,224.093,308.40681921692465,2248.995155737018,-424.0905731945851,9364.478549720006,-2330.5634243515124,8602.964526659287
strength_lateral_HZ_1,N402,-32.0,69.75,193.643,80.15631839632988,-1136.5807898938656,13.8382066488266,-785.9791879653931,233.88698496553116,-2621.38349622488
strength_lateral_HZ_1,N548,-32.0,69.75,120.0,164.4656339288922,-232.3033572495915,17.831392737218266,593.9299044748191,64.05384445793538,-2528.544924610411
strength_lateral_HZ_1,N549,-32.0,69.75,147.143,-164.4656339289504,234.91983733780216,-17.831392737221904,-109.93241140864848,-64.05384445793545,-1935.5457771236834
strength_lateral_HZ_1,N601,-32.0,120.0,222.655,-131.64660991612118,-56.08093870012203,77.35754004629132,-1352.9354620437186,-887.1945498007773,-2967.579805192652
strength_lateral_HZ_1,N608,-32.0,150.0,226.093,-299.75951723482837,-153.3049525619424,-90.25335369150721,3105.8496076536608,-863.2259021776564,-6580.281723163068
strength_lateral_HZ_1,N625,-32.0,235.0,226.093,-434.58350792120655,-160.3053383248284,135.15571805864843,-2373.6869557939485,674.1607671627107,-6525.668664792997
strength_lateral_HZ_1,N629,-32.0,249.0,226.093,241.46288293674274,164.47888209975548,-146.75819408311665,6035.642270527207,-328.23597312261586,-1073.0173603597632
strength_lateral_HZ_1,N630,-32.0,250.411,226.093,-2.0650723964960332e-10,-0.5866854469032349,1.2382185052498552e-09,8.358480202822067e-10,-1.7459799152038753e-12,-5.012449314291903e-12
strength_lateral_HZ_1,N631,-32.0,252.0,226.093,-1.7207289263606071,-151.16542644798756,6.0032782554626465,-346.07456731796265,55.720149451866746,-35.12868819758296
strength_lateral_HZ_-1,N5,-32.0,0.0,115.0,-59.56959876026815,5189.716108460501,28.85678684100276,-2729.1603536193484,-7.702442632567909,231.57776081608336
strength_lateral_HZ_-1,N6,-32.0,0.0,130.311,-3.652105018537272e-12,-5.141644613428874,8.877883128330484e-12,3.0410129029237335e-12,6.885492067849182e-14,-2.2550091425235987e-12
strength_lateral_HZ_-1,N7,-32.0,0.0,153.373,-201.61583108990453,48.52296498348005,-235.8791418773908,2024.4348572972813,-848.424998894101,-3233.3412408223376
strength_lateral_HZ_-1,N15,-32.0,185.0,115.0,332.9074930431985,2907.7092385200867,-150.94265947723693,9148.949262541597,3671.8900130313173,9052.737478596615
strength_lateral_HZ_-1,N16,-32.0,185.0,116.0,420.8430244100683,-804.3610748340705,-126.92372559308862,-6070.941501333937,621.9440286818642,-63155.5956196076
strength_lateral_HZ_-1,N17,-32.0,185.0,143.183,2.265981956313252e-09,-7.47937753078009,-9.62500997069614e-11,1.655882277624376e-11,-2.674645722161756e-15,2.2283103789630064e-10
strength_lateral_HZ_-1,N18,-32.0,185.0,171.82,-1.641282517311715e-09,-7.674110163566909,3.72803830185831e-10,-2.3054239514806412e-10,-9.372632428070986e-15,1.4121433859140732e-09
strength_lateral_HZ_-1,N19,-32.0,185.0,200.457,-4.728404364516296e-11,-7.272137234262025,1.300959784852247e-11,-1.2072396909703408e-10,-5.460198973605754e-15,-8.274104749373839e-11
strength_lateral_HZ_-1,N20,-32.0,185.0,226.093,2.6636843383312225,64.4600622355938,-3.054429231211543,75.57963146269321,-33.632598873227835,78.0290263784118
strength_lateral_HZ_-1,N28,-32.0,253.0,115.0,-2.184295367677216,6.934176606750813,30.056251283099044,24.0121500887662,21.091505119846975,71.16784001740278
strength_lateral_HZ_-1,N32,-32.0,253.0,226.093,0.2526470422744751,4.056429642718285,-4.270801145583391,65.76062041847035,-10.688541311770678,4.53096157818436
strength_lateral_HZ_-1,N77,-32.0,-63.0,115.0,86.29489408605917,-330.99051393283304,1331.8697164758314,1587.4413509020185,1579.1692536987784,-479.5627692466674
strength_lateral_HZ_-1,N79,-32.0,-63.0,117.0,47.81913502628413,-469.00286624977525,-1313.0419075652899,-1429.6173824841972,1095.8166198481194,-811.9328229305647
strength_lateral_HZ_-1,N126,-32.0,69.75,115.0,48.579971100005345,71.66747951751083,-5.252410618018111,-628.4744066836274,-1242.162134917093,939.4559489715884
strength_lateral_HZ_-1,N148,-32.0,249.0,115.0,-197.17299806981683,169.804282840623,879.5376474858307,706.3152537370846,3683.783335469399,8376.019231308079
strength_lateral_HZ_-1,N149,-32.0,252.0,115.0,1.5916028545707528,143.79388344832049,-5.6053559197381455,-319.7970933933035,-55.520155388017564,-149.0616929047977
strength_lateral_HZ_-1,N232,-32.0,69.75,150.143,-6.368194356931781,-1157.3476835037,16.40759190249082,144.46425162727246,21.641875983940167,257.74285799320205
strength_lateral_HZ_-1,N247,-32.0,69.75,116.0,203.38901119151484,-129.20669340490366,11.225196447709704,-2.704009176920103,-1183.4107155619383,-2020.1416825737494
strength_lateral_HZ_-1,N368,-32.0,-0.0,117.5,-104.87894466205354,-833.231923228046,-214.87503675698645,-2559.3500339439997,-718.575041706585,713.1315034375453
strength_lateral_HZ_-1,N369,-32.0,-0.0,134.148,-4.163773100284547e-12,-1.114417918957036,-6.790775005112461e-12,3.869300200518418e-12,-1.452607724325119e-14,1.7081536531474877e-11
strength_lateral_HZ_-1,N370,-32.0,-0.0,150.796,104.87894445734999,803.7521377673839,214.87503666307163,-4595.1291899078215,718.5750417065668,2778.917836090786
strength_lateral_HZ_-1,N371,-32.0,69.75,117.5,-154.65863596346753,207.77021558699198,-16.461600309514324,-595.2227352627524,-58.65796146914022,2773.267122894147
strength_lateral_HZ_-1,N372,-32.0,69.75,142.022,0.0,-2.7379524229327217,0.0,3.637978807091713e-12,0.0,-3.637978807091713e-12
strength_lateral_HZ_-1,N380,-32.0,185.0,117.5,-462.76493766524516,-1182.7271419863664,227.6412776371977,11132.211981561977,172.75177794687943,36050.499703651265
strength_lateral_HZ_-1,N381,-32.0,185.0,144.148,5.759936571469932e-10,-1.7838561172233331,1.2496156163251163e-10,-8.974145867015884e-12,-7.310020312819108e-15,8.614711638324441e-10
strength_lateral_HZ_-1,N382,-32.0,185.0,170.797,1.0625681225332728e-09,-1.7838561172022862,6.837373316461903e-10,-2.726683995886285e-10,6.586273376725242e-15,-3.1266662834992634e-09
strength_lateral_HZ_-1,N383,-32.0,185.0,197.445,6.902986049235141e-11,-1.2117365203407418,3.0356047676303923e-12,-4.8399441781429533e-11,-9.867831025789219e-15,-5.26467859162115e-11
strength_lateral_HZ_-1,N384,-32.0,185.0,207.0,142.62575721740723,-1041.3502659797668,141.9721658229828,7218.845245361328,2330.273917198181,2106.6950625106692
strength_lateral_HZ_-1,N385,-32.0,185.0,224.093,321.3118262767714,2065.580189162078,-368.4461674253063,8380.03987382639,-2471.743701616352,8769.771256808363
strength_lateral_HZ_-1,N402,-32.0,69.75,193.643,23.71407362818718,-1069.7686255574226,13.794697046279907,-736.3276869058609,101.76375397969969,-1997.7903960943222
strength_lateral_HZ_-1,N548,-32.0,69.75,120.0,154.65863646111393,-212.1036354174139,16.461600353613903,554.0687341992161,58.65796146982575,-2386.6205318614666
strength_lateral_HZ_-1,N549,-32.0,69.75,147.143,-154.65863646115758,214.72011550562456,-16.461600353592075,-107.25151580110833,-58.65796146982575,-1811.2788376027456
strength_lateral_HZ_-1,N601,-32.0,120.0,222.655,197.24107214997022,-144.43024041610892,-77.32804786708323,-1318.3123864538186,-686.9832113089823,-2888.9019532207426
strength_lateral_HZ_-1,N608,-32.0,150.0,226.093,-639.6504213394568,-158.5825614934681,-211.7325004245376,2911.7634922711145,12.228932522931402,-6287.495464390025
strength_lateral_HZ_-1,N625,-32.0,235.0,226.093,21.55288197007681,-148.92624190411607,-25.121757205692038,-2303.650960774368,1577.6808455905932,-6335.464697552854
strength_lateral_HZ_-1,N629,-32.0,249.0,226.093,-125.21268309969938,253.68718214172233,-142.86687439842,6383.680303572464,-72.29637173041291,-1265.2658820337058
strength_lateral_HZ_-1,N630,-32.0,250.411,226.093,-4.257224538141189e-09,-0.586685446006047,1.6495460847199342e-09,8.922109917794128e-10,2.1873039214839304e-09,-5.639095081454481e-13
strength_lateral_HZ_-1,N631,-32.0,252.0,226.093,-1.589489459991455,-108.20466730138287,5.566048622131348,-318.49873542785645,55.44643221050501,-26.815147161483765
strength_lateral_HZ_2,N5,-32.0,0.0,115.0,240.4449304532103,5374.323424711401,26.18449036115453,-2027.453017588054,-1585.6595409409865,-2113.034996555798
strength_lateral_HZ_2,N6,-32.0,0.0,130.311,-1.2222916619158004e-13,-5.141644613433479,-2.988864231334794e-12,-7.111000683706426e-13,-1.5787760888121716e-13,9.618113568716195e-12
strength_lateral_HZ_2,N7,-32.0,0.0,153.373,-103.6523410610389,240.4929420798435,167.12030381750083,2224.6182219996117,-2868.9617315320065,-3053.244503561873
strength_lateral_HZ_2,N15,-32.0,185.0,115.0,352.0031313026425,3083.387342643732,-791.9976565101929,10783.728457256286,3767.6103723829897,9040.464045648543
strength_lateral_HZ_2,N16,-32.0,185.0,116.0,438.1411294336884,-734.0465508028428,-138.54689289558414,-6851.636610664072,395.4415077759951,-63628.86006206253
strength_lateral_HZ_2,N17,-32.0,185.0,143.183,7.060339663489866e-10,-7.479377530777917,-3.1213446312547946e-11,-6.314348825642971e-11,-1.1253118322129419e-13,-6.060851574785818e-10
strength_lateral_HZ_2,N18,-32.0,185.0,171.82,2.5519749328102957e-09,-7.674110163584102,1.3043050369122138e-09,-1.6461542159717576e-11,-2.267170977195763e-14,-6.534100524637977e-12
strength_lateral_HZ_2,N19,-32.0,185.0,200.457,1.331740778169769e-12,-7.2721372342585004,5.626172816928263e-11,-1.4854693553214888e-10,1.0040176719973965e-13,9.082361782236548e-11
strength_lateral_HZ_2,N20,-32.0,185.0,226.093,2.503209948539734,76.14083594083786,-3.746369905769825,89.20505081862211,-30.75107454508543,75.63382875884417
strength_lateral_HZ_2,N28,-32.0,253.0,115.0,1.0572861335683599,12.237030526278106,15.745030145273166,43.62740685366002,30.745228637383132,74.45187218877001
strength_lateral_HZ_2,N32,-32.0,253.0,226.093,0.2862333096563816,6.932211456820369,-4.7744701113551855,72.93034403119236,-10.766907256096601,8.148612742781552
strength_lateral_HZ_2,N77,-32.0,-63.0,115.0,-89.46606880618482,-555.7830026413674,2071.6925426712755,2898.1635819308303,-2591.4632694047905,-190.34153877861837
strength_lateral_HZ_2,N79,-32.0,-63.0,117.0,-69.25828007180098,-903.053141255863,-2019.9944194513664,-660.1933325967038,-1401.7560190316872,894.2468158462652
strength_lateral_HZ_2,N126,-32.0,69.75,115.0,15.53551844407059,98.93431249904359,-7.481233284816777,-698.7971536892803,-1230.2822765056749,1075.5832105803856
strength_lateral_HZ_2,N148,-32.0,249.0,115.0,-233.1985587382677,262.7634586376524,467.26350641469617,873.5232903258176,6079.300602831978,8572.480590015137
strength_lateral_HZ_2,N149,-32.0,252.0,115.0,1.7887238449811282,208.32070595179474,-6.2658322072162544,-353.63833084318657,-55.93127728338335,-158.35125122789165
strength_lateral_HZ_2,N232,-32.0,69.75,150.143,-16.060508085269248,-1170.6839789527003,18.777951133437455,168.75367757809,39.10005501955743,413.6597111891606
strength_lateral_HZ_2,N247,-32.0,69.75,116.0,185.06937209269356,-132.752788493651,11.053062584729195,-2.721285694971084,-1163.4241368751675,-2189.0516910093575
strength_lateral_HZ_2,N368,-32.0,-0.0,117.5,-159.00411299654883,-875.7285723702175,-204.6433143449497,-2420.1917062953476,-898.6576033380659,2074.5487556623593
strength_lateral_HZ_2,N369,-32.0,-0.0,134.148,1.000091040069263e-11,-1.11441791895599,1.0962366523958837e-12,-2.2933809526205104e-12,9.271681604360163e-14,-3.674224501111436e-11
strength_lateral_HZ_2,N370,-32.0,-0.0,150.796,159.00411317550063,846.2487869120038,204.64331440355383,-4393.612087992127,898.6576033383449,3219.652189754403
strength_lateral_HZ_2,N371,-32.0,69.75,117.5,-169.3691342062666,238.06979863380548,-18.51628864592203,-660.1512128828617,-66.75178597375228,3022.929952758481
strength_lateral_HZ_2,N372,-32.0,69.75,142.022,0.0,-2.737952422874514,-3.637978807091713e-12,1.4551915228366852e-11,2.842170943040401e-14,-1.4551915228366852e-11
strength_lateral_HZ_2,N380,-32.0,185.0,117.5,-463.5712476525522,-1301.0666916794255,255.62186706070858,12563.867691787113,-47.80278432969678,36249.19580698857
strength_lateral_HZ_2,N381,-32.0,185.0,144.148,-4.6894178462352e-09,-1.7838561172503746,1.4391511764800135e-10,-2.2437412476920302e-11,2.1167069807307645e-13,1.6272282083214743e-11
strength_lateral_HZ_2,N382,-32.0,185.0,170.797,4.1865100023082465e-09,-1.7838561172147656,3.7179531116592244e-10,-2.8442228548101243e-10,3.2481326298087746e-13,-1.4278131314376475e-09
