case,node,CAD_x_in,CAD_y_in,CAD_z_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
strength_lateral_HX_-1,N429,224.25,69.75,152.368,130.23142142398876,-2134.410280981519,7.685431994613016,134.8340908452933,66.2156363479979,-2632.678130381021
strength_lateral_HX_-1,N467,224.25,69.75,193.643,-259.6143283843994,-828.5041595362127,3.846966326236725,38.64986217021942,40.56202649162151,3227.3679115772247
strength_lateral_HX_-1,N528,224.25,249.0,229.319,2001.0720036363791,1142.8498643897515,-2094.4066033465174,477.97844854910346,-4864.797101923215,-2032.7781349301702
strength_lateral_HX_-1,N556,224.25,69.75,147.143,514.5202508661896,757.0221415320411,-10.142434610286728,-164.9722062998335,-339.6601606042459,4756.5033337837085
strength_lateral_HX_-1,N632,224.25,-63.0,122.0,279.8628701171999,1241.024223639114,1536.1205519496555,-1791.3761282157943,3865.6114754309133,-2806.6008808299594
strength_lateral_HX_-1,N641,224.25,-0.0,156.677,-169.5872802734375,807.9530846402049,162.63612365722656,-2657.145320892334,1359.2918154671788,-404.36192321777344
strength_lateral_HX_-1,N659,224.25,120.0,222.729,1467.9820493911095,291.00480042657415,719.6146764537633,-2249.8079265550755,2466.7761041165695,4000.8407129182406
strength_lateral_HX_-1,N660,224.25,122.762,224.25,-92.1555962562561,457.73664866015315,-308.92246264219284,882.2193134427071,-2234.130695120897,-2479.764881849289
strength_lateral_HX_-1,N666,224.25,150.0,231.911,-631.627877298886,-152.20822808939005,252.03711412435035,1211.230093548732,3724.4431108869167,4686.312497504901
strength_lateral_HX_-1,N673,224.25,185.0,231.911,0.6846990585327148,-633.7587153092027,-325.9906075000763,-220.91152608394623,-40.0866156303091,650.8826103210449
strength_lateral_HX_-1,N682,224.25,235.0,231.911,-2178.5164418928666,-173.9566455457729,-785.3333960098053,-1496.5130850908604,-5323.442825670872,3907.0228903150723
strength_lateral_HX_2,N50,224.25,-63.0,120.0,-329.0195609693127,160.73227327625048,-2422.6601801011707,1078.729158047791,-6824.612871887003,-773.1940747202611
strength_lateral_HX_2,N60,224.25,253.0,228.398,-1627.3550481796265,3568.667448014021,2164.856853706762,6525.635657012463,1080.7584573626518,2598.4460222125053
strength_lateral_HX_2,N70,224.25,0.0,130.311,-6.352842505540266e-12,-10.82227483953707,2.770580212075858e-12,-5.205182431334899e-12,-3.1307733042109464e-13,-1.458224583466988e-10
strength_lateral_HX_2,N71,224.25,0.0,153.373,390.0792471886671,-571.7584658073126,-149.00941266918602,4022.4715251816338,-395.8641364646156,2975.1769518774836
strength_lateral_HX_2,N72,224.25,0.0,156.373,1.324951171875,13.362622275948524,0.6721343994140625,-11.23556900024414,-1.2920769862830639,1.316864013671875
strength_lateral_HX_2,N154,224.25,0.0,120.0,582.1120718448974,5489.342549919039,491.10919839188364,-2961.9381785760897,-2399.781047502889,-6080.6814968459075
strength_lateral_HX_2,N161,224.25,69.75,120.0,-655.6668853836885,-1018.8953486321708,-18.042187046157835,69.75166055285806,-2249.207811400055,5268.524728052449
strength_lateral_HX_2,N169,224.25,122.762,120.0,7.6146273179607995,658.0880115370517,405.5376327078795,787.402882518899,363.57319816890396,-1700.6764632097759
strength_lateral_HX_2,N177,224.25,185.0,120.0,-57.36227646264251,-5222.113172208359,433.93327202888395,-375.78417110558803,1809.0737774012741,70710.64013206732
strength_lateral_HX_2,N186,224.25,249.0,120.0,-1336.0466002811959,539.5897193412021,-132.82763022459525,-229.3645634033529,3976.5695437377503,-13145.260382298573
strength_lateral_HX_2,N188,224.25,253.0,120.0,953.582730992966,2105.0004429075166,222.55820588285977,183.0320157178675,-1474.268843527752,298.90620515260633
strength_lateral_HX_2,N246,224.25,69.75,150.143,0.6256389748305082,-25.64066349749919,-0.01233080739621073,-0.05155782378278673,-1.399903226713377,8.514925490133464
strength_lateral_HX_2,N425,224.25,-0.0,121.5,36.13509698373326,-841.75081547513,-231.06492937340826,-2772.639970086249,-138.15960867263453,1476.5416283426102
strength_lateral_HX_2,N426,224.25,-0.0,150.796,-36.13510253447569,800.1788635901421,231.06492963297737,-3996.6382082748887,138.1596086724361,-2535.1555931396892
strength_lateral_HX_2,N427,224.25,69.75,121.5,34.76190595761788,219.89238548388272,-1.7805619459882225,-75.78516712493374,-55.8607146669854,-686.4516379533262
strength_lateral_HX_2,N428,224.25,69.75,144.689,9.313225746154785e-10,-11.126736401813105,1.1641532182693481e-10,2.3283064365386963e-10,9.094947017729282e-13,-1.862645149230957e-09
strength_lateral_HX_2,N429,224.25,69.75,152.368,-43.731055612772856,-1991.3846486229565,8.743171089877668,142.07481553996797,137.12612941968587,490.2963858995481
strength_lateral_HX_2,N467,224.25,69.75,193.643,224.69081258773804,-690.0016401223838,6.271949052810669,10.700440466403961,225.28887840078096,1410.7591304779053
strength_lateral_HX_2,N528,224.25,249.0,229.319,-3473.4332108979784,1263.7445020682644,-2229.4407674009485,340.4810536985381,12229.925685742684,9395.00223690908
strength_lateral_HX_2,N556,224.25,69.75,147.143,216.01212797500193,682.1156265095342,-11.046176542295143,-186.89577601087512,-356.50700255473475,1273.5562431770377
strength_lateral_HX_2,N632,224.25,-63.0,122.0,-424.4835174533879,1216.936015156522,1598.2576026888307,110.19805921097166,-6727.538684527406,2400.36641826302
strength_lateral_HX_2,N641,224.25,-0.0,156.677,341.126708984375,853.8551798015833,173.011962890625,-2944.7471046447754,-203.1791064031422,442.6667785644531
strength_lateral_HX_2,N659,224.25,120.0,222.729,-2345.341765915455,-737.4214546754431,-1085.9476952804512,-1839.7423223154592,-3.7396194314359588,3864.075276212254
strength_lateral_HX_2,N660,224.25,122.762,224.25,-100.82608938217163,617.7446956522763,-403.16778618097305,770.5718953609467,-3434.884778802283,-2698.2117581367493
strength_lateral_HX_2,N666,224.25,150.0,231.911,1830.276051508496,-112.56334965277026,-689.2937641716999,2053.278952244397,-6766.38216482385,7662.37813296935
strength_lateral_HX_2,N673,224.25,185.0,231.911,-7.614635467529297,-775.9867390468717,-405.53763246536255,-151.574165225029,110.34583983034827,848.516152381897
strength_lateral_HX_2,N682,224.25,235.0,231.911,5818.673449042866,-32.45273819878286,2043.814149426084,-2843.782098176644,10066.57862703257,8819.260695418532
strength_lateral_HX_-2,N50,224.25,-63.0,120.0,373.10185412175264,288.85283351650276,-1834.1100013648042,-467.49801263964025,6902.1800277744405,528.1417457398161
strength_lateral_HX_-2,N60,224.25,253.0,228.398,946.6933299303055,3144.1756728440523,1880.0576162934303,5913.113715648651,-2690.3799431324005,-454.1652747839689
strength_lateral_HX_-2,N70,224.25,0.0,130.311,3.640611328920142e-12,-10.822274839548266,1.7059793540848735e-12,-4.954647202033333e-12,5.326055039812769e-13,-9.285780797861165e-11
strength_lateral_HX_-2,N71,224.25,0.0,153.373,-86.57973071272832,-797.2184873452817,-168.73101332907248,4459.575957642924,1892.6354944971433,3820.7378804205996
strength_lateral_HX_-2,N72,224.25,0.0,156.373,-1.31982421875,12.348444104194641,0.6183929443359375,-9.762187957763672,11.956219114363194,-2.266387939453125
strength_lateral_HX_-2,N154,224.25,0.0,120.0,-1076.7134577747247,5262.798994992086,390.71270721566157,-2455.3294750510004,1532.4097853871936,4849.440095227968
strength_lateral_HX_-2,N161,224.25,69.75,120.0,-494.66279392956096,-1118.1065683858355,-21.145750873380287,82.37983461439939,-2528.9004860802797,11358.360218679003
strength_lateral_HX_-2,N169,224.25,122.762,120.0,-3.451137945047922,468.4506463222446,299.4749325657087,812.9202187486836,-124.56100110476922,-198.78474050015612
strength_lateral_HX_-2,N177,224.25,185.0,120.0,-481.3906323364208,-4767.645317465904,268.26381524957105,-187.02370182083177,-5266.965909033737,53543.885804120815
strength_lateral_HX_-2,N186,224.25,249.0,120.0,-572.7379144491987,703.1343579508614,-253.7177791854342,1888.8067933167401,-825.9317677018824,-9742.655321395183
strength_lateral_HX_-2,N188,224.25,253.0,120.0,556.8403646594738,1851.9866222161654,232.53697219003905,171.02803596826075,-1708.867008380189,959.2474867108608
strength_lateral_HX_-2,N246,224.25,69.75,150.143,2.722232366912067,-26.99010171624832,-0.012362199951894581,-0.0003996558953076601,-1.7481090947921984,14.859007101505995
strength_lateral_HX_-2,N425,224.25,-0.0,121.5,181.0614124131423,-935.2748605112815,-235.3367044928222,-2836.4175394675813,17.43314053142511,-3337.1634245940495
strength_lateral_HX_-2,N426,224.25,-0.0,150.796,-181.06140897511543,893.7029086249835,235.33670439551295,-4058.0065531175974,-17.433140530696985,-1967.211609533342
strength_lateral_HX_-2,N427,224.25,69.75,121.5,98.81209268506508,254.25765821175676,-1.5863267397330876,-66.09250031065986,-52.34109560529588,-1581.56272044204
strength_lateral_HX_-2,N428,224.25,69.75,144.689,-9.313225746154785e-10,-11.12673640192952,1.1641532182693481e-10,0.0,9.094947017729282e-13,9.313225746154785e-10
strength_lateral_HX_-2,N429,224.25,69.75,152.368,188.21891377083165,-2182.0854917679017,7.332852296665522,132.42051594741628,42.57880532332694,-3673.669635811776
strength_lateral_HX_-2,N467,224.25,69.75,193.643,-421.0493755340576,-874.6716659590602,3.038640081882477,47.9663365483284,-21.013590554706752,3832.9041719436646
strength_lateral_HX_-2,N528,224.25,249.0,229.319,3825.907075162587,1102.5516518455138,-2049.395215324048,523.8109134875489,-10563.038031109529,-5842.038258868644
strength_lateral_HX_-2,N556,224.25,69.75,147.143,614.0229584965855,781.9909798731096,-9.841187299927697,-157.66434973012656,-334.04454661901764,5917.485697325785
strength_lateral_HX_-2,N632,224.25,-63.0,122.0,514.6449993078085,1249.0536264653551,1515.4082016999162,-2425.234190710996,7396.66152876077,-4542.256647199708
strength_lateral_HX_-2,N641,224.25,-0.0,156.677,-339.82568359375,792.652386277914,159.17750549316406,-2561.278060913086,1880.115456134081,-686.704833984375
strength_lateral_HX_-2,N659,224.25,120.0,222.729,2739.089987852294,633.8135521263995,1321.4688003668507,-2386.4964612877525,3290.2813453142016,4046.4291918002646
strength_lateral_HX_-2,N660,224.25,122.762,224.25,-89.26543235778809,404.4006329923868,-277.5073544383049,919.4351198077202,-1833.8793338127434,-2406.9492568969727
strength_lateral_HX_-2,N666,224.25,150.0,231.911,-1452.262520228988,-165.42318755492775,565.8140735568745,930.5471406590996,7221.384869514372,3694.2906190288622
strength_lateral_HX_-2,N673,224.25,185.0,231.911,3.4511489868164062,-586.3493747189641,-299.474932551384,-244.0239799618721,-90.23076783679426,585.0047626495361
strength_lateral_HX_-2,N682,224.25,235.0,231.911,-4844.2464052711275,-221.12461467143686,-1728.3825778219245,-1047.4234140425224,-10453.449976680819,2269.610288622676
lateral_HZ,N50,224.25,-63.0,120.0,-55.937132845624014,-195.06252329342624,-3180.3736983835215,3858.8256864276486,-1262.609338933863,43.57583645882321
lateral_HZ,N60,224.25,253.0,228.398,-33.73409425467253,1952.23423274979,1261.2688925266266,3655.243697308004,-111.57739271223545,-37.282677381299436
lateral_HZ,N70,224.25,0.0,130.311,1.9979278740686606e-12,-9.018562366294017,1.1301946873217592e-11,-2.1068072002018737e-11,-2.0107365750464842e-13,2.5406097965461905e-12
lateral_HZ,N71,224.25,0.0,153.373,179.06883923372192,-447.6190023836657,-153.61981732976716,2293.8816363239775,435.5501912310912,2869.1358696059197
lateral_HZ,N72,224.25,0.0,156.373,0.279876708984375,7.327664792537689,0.1768798828125,-2.3013916015625,1.9056577254086733,0.001186370849609375
lateral_HZ,N154,224.25,0.0,120.0,-40.87197104665995,1289.7328833219108,-1902.4651976125824,9846.36279494176,-522.8339831612448,-424.0150661617008
lateral_HZ,N161,224.25,69.75,120.0,-86.86306549480403,-105.85882391440956,-4.5171604824403415,20.108493607390574,-535.2384692491619,1702.2268343933963
lateral_HZ,N169,224.25,122.762,120.0,3.8172827777273177,1141.1069107237727,667.9713066635732,594.888675275542,106.8675667969188,-112.96433724438805
lateral_HZ,N177,224.25,185.0,120.0,-67.54485778304547,-1673.3373014647004,798.3249048857615,-315.6969311240209,-623.793408716167,4253.761007096239
lateral_HZ,N186,224.25,249.0,120.0,-62.88651675118893,801.787150659515,-261.99885677180123,4044.349964928635,-46.76533025274187,-444.0969544097841
lateral_HZ,N188,224.25,253.0,120.0,49.997653777981945,1145.6944275732678,208.03521789529353,155.1517764780051,-121.57025819174414,128.05755148369843
lateral_HZ,N246,224.25,69.75,150.143,0.07473549008136615,-5.592344847274944,0.00439047790132463,0.12089022318832576,-0.16249708782493144,2.6539364049676806
lateral_HZ,N425,224.25,-0.0,121.5,77.12477067294303,-557.2544056924119,-143.0818646176982,-2584.6009644465107,98.14134588300556,-241.61885832079912
lateral_HZ,N426,224.25,-0.0,150.796,-77.12477097218238,522.6111124527824,143.081864210678,-1607.1253305376902,-98.1413458829315,-2017.828431059689
lateral_HZ,N427,224.25,69.75,121.5,7.319400751338997,41.26471864804752,1.7646525544405365,64.64022078220592,1.2549851391947158,-124.66540308127296
lateral_HZ,N428,224.25,69.75,144.689,-1.1641532182693481e-10,-9.272280334844254,4.656612873077393e-10,9.313225746154785e-10,0.0,-2.3283064365386963e-10
lateral_HZ,N429,224.25,69.75,152.368,-28.081388838675487,-453.592063443,-11.262123095226977,-36.433793966232386,-41.2594160592291,202.9270029976738
lateral_HZ,N467,224.25,69.75,193.643,-29.217139318585396,-113.56134628131986,-0.3812147378921509,146.14850401878357,21.97831777771421,-120.21887364983559
lateral_HZ,N528,224.25,249.0,229.319,115.26316234208528,838.9747501228866,-1319.6474446756768,-451.3563979469921,-198.40302968447415,-2976.4700682276107
lateral_HZ,N556,224.25,69.75,147.143,45.48309964360669,155.79812008910812,10.947484666947275,120.28598512685858,8.009403261147554,391.64645001111785
lateral_HZ,N632,224.25,-63.0,122.0,-70.06121567804458,610.099354417409,943.8650698453781,5497.674744496384,-1531.9973173384155,429.36830936407193
lateral_HZ,N641,224.25,-0.0,156.677,72.0386962890625,481.75274220854044,45.54559326171875,-606.24462890625,299.66467726416886,22.206541061401367
lateral_HZ,N659,224.25,120.0,222.729,-112.33410678227308,-116.83123469010337,-30.25459921049543,-1752.7789296219707,1334.197810091999,3076.7260636631668
lateral_HZ,N660,224.25,122.762,224.25,-12.70741268992424,1300.5669036321342,-801.116489648819,345.73994410037994,-500.22432470531203,-749.3799159675837
lateral_HZ,N666,224.25,150.0,231.911,214.67654279852056,-115.42574977981621,-74.20766946284519,1256.8883757427811,-337.74434527613164,4371.182253050543
lateral_HZ,N673,224.25,185.0,231.911,-3.817282736301422,-1239.3558505512774,3828.209248781204,-20.273345947265625,130.7124837784504,-314.23160479962826
lateral_HZ,N682,224.25,235.0,231.911,-83.96308684857961,-124.39257878585126,-26.269287418744863,-1822.6561963633164,70.06439628016517,4765.448367637156
strength_lateral_HZ_1,N50,224.25,-63.0,120.0,-46.498957803928796,-68.99227615513539,-4137.635728452371,3788.368550324856,-1281.0351185032907,9.289175978559781
strength_lateral_HZ_1,N60,224.25,253.0,228.398,-341.66495234519243,3976.0923771075904,2551.5637672893936,6986.840092658997,-794.3115814998746,1074.0735305435956
strength_lateral_HZ_1,N70,224.25,0.0,130.311,2.1534491794120443e-12,-10.822274839537473,1.9568432077789825e-11,1.0704701060993645e-12,-5.696199157546054e-14,1.1623486771436988e-12
strength_lateral_HZ_1,N71,224.25,0.0,153.373,224.51567990094773,-649.1503816331855,-232.3755912475873,4153.233590481011,397.7928201590074,3481.0360053189934
strength_lateral_HZ_1,N72,224.25,0.0,156.373,0.282470703125,11.486418977379799,0.61279296875,-10.217666625976562,3.029271292500198,-0.2727203369140625
strength_lateral_HZ_1,N154,224.25,0.0,120.0,-129.90222581088562,4065.1529259350937,-1695.0544205018123,8504.779372325924,-900.3068037006587,-1245.8704762872057
strength_lateral_HZ_1,N161,224.25,69.75,120.0,-580.3569145035021,-1063.0298260053864,-19.72991705985407,77.94127828291784,-2369.0962398601355,8013.245615019464
strength_lateral_HZ_1,N169,224.25,122.762,120.0,2.589952355784174,1376.233359708776,807.6939397259428,884.5641121764573,131.7302640230669,-978.5449956015557
strength_lateral_HZ_1,N177,224.25,185.0,120.0,-280.8433491367505,-5790.137724936885,823.6375704945399,-252.58715905505233,-2022.9944018915994,61830.1277351148
strength_lateral_HZ_1,N186,224.25,249.0,120.0,-924.3872259592565,995.612837426492,-345.54004088065614,3154.1352564153963,1325.47672115811,-11355.041921498043
strength_lateral_HZ_1,N188,224.25,253.0,120.0,737.8426098599219,2317.386992666222,315.4318855316509,252.9619632312043,-1561.3281219698492,621.9248555848596
strength_lateral_HZ_1,N246,224.25,69.75,150.143,1.5342450584284961,-26.188090349780396,-0.005391445709392428,-0.043197433929890394,-1.4395316589855156,11.3974629631266
strength_lateral_HZ_1,N425,224.25,-0.0,121.5,109.30721993217279,-822.5360447573985,-280.08893061783056,-4396.066795789526,-53.79659800108122,-775.6722812512002
strength_lateral_HZ_1,N426,224.25,-0.0,150.796,-109.30722004442312,780.9640928716743,280.08893005213736,-3809.418496410207,53.79659800118162,-2426.5920373381555
strength_lateral_HZ_1,N427,224.25,69.75,121.5,63.013745914478314,250.22014106618374,0.47789896525937026,11.245735219156824,-54.36302768565126,-1084.5423926838955
strength_lateral_HZ_1,N428,224.25,69.75,144.689,2.3283064365386963e-10,-11.126736401813105,-4.656612873077393e-10,0.0,2.2737367544323206e-13,-4.656612873077393e-10
strength_lateral_HZ_1,N429,224.25,69.75,152.368,53.222444936984765,-2133.3087291100155,-5.232562428542007,14.920542849363304,118.26038114671282,-1306.8322485589106
strength_lateral_HZ_1,N467,224.25,69.75,193.643,-49.57110510766506,-772.8652899153531,3.1584043502807617,104.72128343582153,148.31074608171366,2374.5242199599743
strength_lateral_HZ_1,N528,224.25,249.0,229.319,311.4214566071193,1725.2918557062042,-2677.882475773169,-989.5768689950477,625.2977265267384,1695.9648436936936
strength_lateral_HZ_1,N556,224.25,69.75,147.143,391.5703786886297,770.2567953427788,2.964776825159788,-6.2599341028835624,-346.948659100211,3301.641840273398
strength_lateral_HZ_1,N632,224.25,-63.0,122.0,-64.15934884057899,1060.991636818998,1632.0640981870456,5339.021031812317,-1694.6253204671352,367.3581699940584
strength_lateral_HZ_1,N641,224.25,-0.0,156.677,72.71009826660156,740.6315984427929,157.7657470703125,-2678.096939086914,476.35291083250195,-48.095970153808594
strength_lateral_HZ_1,N659,224.25,120.0,222.729,-78.20179033173638,-126.3293400810349,-10.488611073332057,-2146.7713193385434,1625.83516908621,3944.5520912220954
strength_lateral_HZ_1,N660,224.25,122.762,224.25,-94.87025871127844,1308.3612603247166,-815.0104148387909,688.1428763866425,-2646.0810621382407,-2556.61327457428
strength_lateral_HZ_1,N666,224.25,150.0,231.911,430.7450543906941,-131.70917691972278,-142.88160273560945,1419.7222985710036,24.557140545369265,5536.309292821017
strength_lateral_HZ_1,N673,224.25,185.0,231.911,-2.5899510979652405,-1494.132087558508,3688.486615896225,61.0489387512207,29.463125367939938,688.7009551227093
strength_lateral_HZ_1,N682,224.25,235.0,231.911,303.5979707641767,-131.02202447961417,97.97923836673802,-1959.2532497853329,-207.95221646529552,5484.360721379697
strength_lateral_HZ_-1,N50,224.25,-63.0,120.0,90.58125083303841,518.5773903277436,-119.1344015040657,-3177.137492134002,1358.6022612362553,-254.341512415017
strength_lateral_HZ_-1,N60,224.25,253.0,228.398,-338.9967650026083,2736.7507295161486,1493.3506910912693,5451.909260727465,-815.3099061921239,1070.2072158008814
strength_lateral_HZ_-1,N70,224.25,0.0,130.311,-1.6825665372116183e-12,-10.82227483955009,-8.992536814797571e-12,2.0222822447231056e-11,1.1533622594514792e-14,2.116996807929938e-12
strength_lateral_HZ_-1,N71,224.25,0.0,153.373,78.98383282638416,-719.8265718709354,-85.36483189951801,4328.813894269475,1098.9785322009066,3314.878810983989
strength_lateral_HZ_-1,N72,224.25,0.0,156.373,-0.27740478515625,14.224647484719753,0.67755126953125,-10.78009033203125,7.634870808105916,-0.6768684387207031
strength_lateral_HZ_-1,N154,224.25,0.0,120.0,-364.6991580131505,6686.9886505281975,2576.876382399416,-13922.04732236234,32.935529501799465,14.629042124590342
strength_lateral_HZ_-1,N161,224.25,69.75,120.0,-569.9727559948933,-1073.9720894139464,-19.458020220906864,74.19021747474306,-2409.0120527348554,8613.639343755443
strength_lateral_HZ_-1,N169,224.25,122.762,120.0,1.5735389601249083,-249.6947212830954,-102.68138500475935,715.758985779315,107.28193243431313,-920.9162055408488
strength_lateral_HZ_-1,N177,224.25,185.0,120.0,-257.90956089289966,-4199.620734486074,-121.44050069492368,-310.2207198450642,-1434.8976793048241,62424.398221266674
strength_lateral_HZ_-1,N186,224.25,249.0,120.0,-984.3972909565223,247.1112295654035,-41.005363905100126,-1494.6931017467155,1825.1610828941898,-11532.873790634734
strength_lateral_HZ_-1,N188,224.25,253.0,120.0,772.5804870222088,1639.600064882154,139.66328984864754,101.09808666143856,-1621.8077318394617,636.2288363969969
strength_lateral_HZ_-1,N246,224.25,69.75,150.143,1.813626289003878,-26.442674882127903,-0.019301561638712883,-0.008760046446695924,-1.7084806627317448,11.976469641173026
strength_lateral_HZ_-1,N425,224.25,-0.0,121.5,107.88929066450669,-954.4896332699376,-186.31270218540624,-1212.9906719277046,-66.92987119172597,-1084.9494912605771
strength_lateral_HZ_-1,N426,224.25,-0.0,150.796,-107.88928988636542,912.9176813836461,186.31270286129794,-4245.226271668411,66.92987119175976,-2075.775145253855
strength_lateral_HZ_-1,N427,224.25,69.75,121.5,70.56025042311951,223.92990199985223,-3.84478853915146,-153.1234029021289,-53.8387823813037,-1183.4719699235338
strength_lateral_HZ_-1,N428,224.25,69.75,144.689,-1.4551915228366852e-11,-11.126736401813105,2.3283064365386963e-10,-2.3283064365386963e-10,9.094947017729282e-13,1.4551915228366852e-11
strength_lateral_HZ_-1,N429,224.25,69.75,152.368,91.26541380167268,-2040.1614095567852,21.308585921223315,259.5747921924918,61.44455203709316,-1876.5410115115753
strength_lateral_HZ_-1,N467,224.25,69.75,193.643,-146.7874705195427,-791.8080160059035,6.152187883853912,-46.05450397729874,55.96453949715942,2869.139096200466
strength_lateral_HZ_-1,N528,224.25,249.0,229.319,41.05239783334439,641.0042871085019,-1600.9534949467327,1853.8688593913307,1041.589937105234,1856.9991288912438
strength_lateral_HZ_-1,N556,224.25,69.75,147.143,438.46470877790125,693.8498092149384,-23.852140775648877,-338.3001953094499,-343.6028887627908,3889.4001119865643
strength_lateral_HZ_-1,N632,224.25,-63.0,122.0,154.32083090755845,1404.9980092765593,1481.601704519336,-7654.0573272233005,2363.7481636954235,-2509.2484142024236
strength_lateral_HZ_-1,N641,224.25,-0.0,156.677,-71.40875244140625,905.8759709298611,174.423828125,-2827.9282455444336,1200.583434596192,-195.9420928955078
strength_lateral_HZ_-1,N659,224.25,120.0,222.729,471.9500356126368,22.721435660341935,246.00959095747172,-2079.467467763116,1660.7065762732095,3965.952371943541
strength_lateral_HZ_-1,N660,224.25,122.762,224.25,-95.2212647497654,-286.21596217527986,134.3352918624878,1001.8641294836998,-2622.683049854939,-2548.547742038965
strength_lateral_HZ_-1,N666,224.25,150.0,231.911,-52.73154677897866,-146.2773607043936,19.401920146835245,1564.103791687671,430.4455926948098,5820.359449040397
strength_lateral_HZ_-1,N673,224.25,185.0,231.911,-1.5735379755496979,131.79599314928055,-4393.499170184135,-456.6470868587494,-9.348056924063712,744.8199625611305
strength_lateral_HZ_-1,N682,224.25,235.0,231.911,670.829086141011,-122.55532814674349,217.4523374834572,-1931.9522649071073,-178.9191424797113,5604.510271226744
strength_lateral_HZ_2,N50,224.25,-63.0,120.0,-115.03906205799896,-362.77711308586044,-6146.886417704971,7271.121615181502,-2600.853801806534,141.10452390359987
strength_lateral_HZ_2,N60,224.25,253.0,228.398,-342.99904648959637,4595.763208024204,3080.6703111976385,7754.305518260226,-783.8124182000756,1076.0066884458065
strength_lateral_HZ_2,N70,224.25,0.0,130.311,4.1276459415185466e-12,-10.822274839554773,1.5498682069771176e-11,3.060419475930585e-12,-2.4828474862156585e-13,-1.0991141858430789e-11
strength_lateral_HZ_2,N71,224.25,0.0,153.373,297.28160499428435,-613.8122863367033,-305.88097227550253,4065.443437666616,47.199966992151765,3564.114610314842
strength_lateral_HZ_2,N72,224.25,0.0,156.373,0.5623779296875,10.117304667830467,0.5804443359375,-9.93646240234375,0.7264715489000082,-0.07064056396484375
strength_lateral_HZ_2,N154,224.25,0.0,120.0,-12.503761597045013,2754.235047869057,-3831.0198511215203,19718.192868503895,-1366.9279642643705,-1876.120218924243
strength_lateral_HZ_2,N161,224.25,69.75,120.0,-585.548992789363,-1057.5586917151618,-19.86586655885817,79.81680735375315,-2349.1383356853944,7713.048743091064
strength_lateral_HZ_2,N169,224.25,122.762,120.0,3.098157588976712,2189.1974100250745,1262.8816045670173,968.9666749363932,143.954430155087,-1007.3593928239435
strength_lateral_HZ_2,N177,224.25,185.0,120.0,-292.3102441257937,-6585.396235303255,1296.1766132890552,-223.77037669801211,-2317.042788437896,61532.99248255756
strength_lateral_HZ_2,N186,224.25,249.0,120.0,-894.3821923614844,1369.8636465106267,-497.8073816783158,5478.549473126592,1075.6345262507718,-11266.125982708154
strength_lateral_HZ_2,N188,224.25,253.0,120.0,720.4736706848402,2656.28046036817,403.3161847220259,328.89390242260663,-1531.088316085044,614.7728651174772
strength_lateral_HZ_2,N246,224.25,69.75,150.143,1.3945544401649386,-26.060798074118793,0.0015636133030056953,-0.060416126158088446,-1.3050571569946214,11.10795961599797
strength_lateral_HZ_2,N425,224.25,-0.0,121.5,110.01618525953998,-756.5592494806646,-326.9770444950495,-5987.604878927799,-47.22996088100862,-621.03368774226
strength_lateral_HZ_2,N426,224.25,-0.0,150.796,-110.01618587367062,714.9872975940721,326.97704448780337,-3591.5146052135324,47.229960881242796,-2602.000493556331
strength_lateral_HZ_2,N427,224.25,69.75,121.5,59.24049265502252,263.3652609148439,2.6392433837559346,93.43030385282859,-54.625150440250906,-1035.0776040559197
strength_lateral_HZ_2,N428,224.25,69.75,144.689,4.656612873077393e-10,-11.12673640192952,0.0,0.0,-1.1368683772161603e-13,-9.313225746154785e-10
strength_lateral_HZ_2,N429,224.25,69.75,152.368,34.20096021304388,-2179.88238974946,-18.503136657885136,-107.40658359961752,146.6682964799772,-1021.9778620116795
strength_lateral_HZ_2,N467,224.25,69.75,193.643,-0.9629188179969788,-763.3939269855618,1.661508560180664,180.10917258262634,194.4838503425708,2127.2167783379555
strength_lateral_HZ_2,N528,224.25,249.0,229.319,446.6059908325299,2267.4356454690305,-3216.346972201288,-2411.2997447506496,417.15161668899634,1615.4477038331795
strength_lateral_HZ_2,N556,224.25,69.75,147.143,368.12321314774454,808.4602893195115,16.373235679231584,159.7601983374916,-348.6215449214826,3007.76269854547
strength_lateral_HZ_2,N632,224.25,-63.0,122.0,-173.3994388220571,888.9884483564709,1707.295295869492,11835.560293327888,-3723.8120620640807,1805.6614697402756
strength_lateral_HZ_2,N641,224.25,-0.0,156.677,144.76953125,658.0094105750322,149.436767578125,-2603.1812896728516,114.23765107430518,25.82709503173828
strength_lateral_HZ_2,N659,224.25,120.0,222.729,-353.27771498148263,-200.85472701800276,-138.73764948916315,-2180.423243374383,1608.3994557515925,3933.8519532950936
strength_lateral_HZ_2,N660,224.25,122.762,224.25,-94.6947557553649,2105.649886831641,-1289.683275461197,531.2822554111481,-2657.7800686324626,-2560.6460393592715
strength_lateral_HZ_2,N666,224.25,150.0,231.911,672.4833667754939,-124.42508481214838,-224.0233681896063,1347.5315533185772,-178.38709986497278,5394.284219784384
strength_lateral_HZ_2,N673,224.25,185.0,231.911,-3.0981577336788177,-2307.0961375162005,7729.479503631592,319.8969521522522,48.8687183043221,660.6414497196674
strength_lateral_HZ_2,N682,224.25,235.0,231.911,119.98240629701493,-135.2553727907878,38.24268668540969,-1972.9037410033645,-222.46874873987892,5424.28594217191
