case,node,CAD_x_in,CAD_y_in,CAD_z_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
strength_lateral_HX_2,N27,-32.0,253.0,115.0,-24.677695181752124,-50.95740452706658,-6.278418163186106,-295.91977295188644,-68.03881140803901,32.29605950319695
strength_lateral_HX_2,N31,-32.0,253.0,226.093,0.9785199165344238,-38.160560734570026,26.07677687704563,-322.96469312533736,81.511011749506,98.22671729652211
strength_lateral_HX_2,N76,-32.0,-63.0,115.0,-69.46260352624172,-551.8145598737856,2403.126420516654,2152.398188676585,-2395.888882630006,-232.8393008920112
strength_lateral_HX_2,N78,-32.0,-63.0,117.0,-52.509650541811425,-1050.4786611453128,-2315.227281426196,-1396.7665049575735,-1258.701984712825,660.9406565014506
strength_lateral_HX_2,N147,-32.0,249.0,115.0,75.79070426977789,-1472.525499080475,-527.9442265278636,-19553.89554989618,-10666.290592759557,3673.5224104536446
strength_lateral_HX_2,N148,-32.0,252.0,115.0,5.015683710661744,-712.9893964962537,34.227826145445405,1954.0745899765484,423.3718178241709,-253.3194690235681
strength_lateral_HX_2,N218,-32.0,69.75,150.143,-92.25008066131467,-127.12422157068984,-3.763169317179814,8.600736326650688,-268.5075651670772,-1268.180727104438
strength_lateral_HX_2,N303,-32.0,-0.0,117.5,-159.27992477867107,-877.5863486898022,-148.06681994604867,-1107.5933147602068,-792.6728647528183,2070.7261313027107
strength_lateral_HX_2,N304,-32.0,-0.0,134.148,1.4358467704669716e-12,-1.1144179189554069,-4.848296967088076e-12,-1.6835689016845807e-11,-3.260571105738944e-14,-9.504883971492845e-12
strength_lateral_HX_2,N305,-32.0,-0.0,150.796,159.27992501699097,848.10656323031,148.06681991208526,-3822.4395240745384,792.672864753142,3232.6582444649925
strength_lateral_HX_2,N315,-32.0,185.0,117.5,154.86237686102118,-2345.178112339075,-869.183026645869,-36763.32354875753,-1781.8632960802342,-9229.386149119584
strength_lateral_HX_2,N316,-32.0,185.0,144.148,1.1311547739027507e-08,-1.7838561172032719,-2.7880898664270662e-09,2.7407258407559897e-09,-1.1349083747210155e-12,7.136016793801592e-09
strength_lateral_HX_2,N317,-32.0,185.0,170.797,4.294126198747301e-09,-1.7838561171717762,-8.41223978405614e-09,-2.711416760096213e-09,1.2534318991561297e-12,-4.798235561983193e-09
strength_lateral_HX_2,N318,-32.0,185.0,197.445,9.079182139571406e-11,-1.2117365203575452,-2.6571759243921113e-10,-2.432986629986829e-10,-5.150828627488197e-14,6.210074225339542e-10
strength_lateral_HX_2,N319,-32.0,185.0,207.0,-283.8393859863281,2805.478189468384,3190.729029893875,-17008.942800998688,17026.646560668945,-34.665312089025974
strength_lateral_HX_2,N320,-32.0,185.0,224.093,126.64328871849827,-462.64131902930416,-2295.312243547625,15074.312436943796,-15016.214670617217,-2431.702435457747
strength_lateral_HX_2,N337,-32.0,69.75,193.643,74.36323308944702,-263.15573140978813,6.944939196109772,-490.10983461141586,48.773080553044565,-533.8485405445099
strength_lateral_HX_2,N527,-32.0,120.0,222.655,-110.2363419520516,-69.01016005697022,63.44897662709806,-1688.4899130671677,-413.06440248295667,-3422.7040574475454
strength_lateral_HX_2,N534,-32.0,150.0,226.093,-4857.8859414147555,-187.34723345293622,-1158.8352758610902,1927.3162643960984,-39606.94501887151,2285.835889740567
strength_lateral_HX_2,N551,-32.0,235.0,226.093,203.7076523455031,-122.1173691508857,-530.0353749024546,-2315.6435549190987,38470.918361652315,-1844.918949298361
strength_lateral_HX_2,N555,-32.0,249.0,226.093,-3142.5143490848195,-462.2097980346974,659.8605259696751,-19316.42151573826,19038.51971172025,7035.652820957057
strength_lateral_HX_2,N556,-32.0,250.411,226.093,-8.062117139681006e-10,-0.5866854345525397,-1.4061919556760998e-08,-7.079168999588212e-10,2.3282045604335675e-08,4.071740461207245e-11
strength_lateral_HX_2,N557,-32.0,252.0,226.093,-5.0090227127075195,747.4409215152264,-33.98780822753906,1943.53489112854,-422.8096379041672,-300.3956241607666
strength_lateral_HX_-2,N5,-32.0,0.0,115.0,20.160025744899485,2995.538209504708,-42.28094612352834,1206.2361601114208,1476.2865873337178,1081.4667121831808
strength_lateral_HX_-2,N6,-32.0,0.0,130.311,2.0877916511670306e-11,-5.141644613419717,-9.412581921972491e-12,1.1800182218734385e-11,3.3626798492036445e-13,8.977252035858273e-12
strength_lateral_HX_-2,N7,-32.0,0.0,153.373,-140.4195532903541,98.61299966389197,-183.75812287884764,2133.306529877009,118.74574594362639,-3177.9568177817855
strength_lateral_HX_-2,N15,-32.0,185.0,115.0,73.4514888347145,379.5424102559827,-1754.170986549322,-5933.185541316671,-770.6967449537799,-1932.2672654341457
strength_lateral_HX_-2,N16,-32.0,185.0,143.183,-4.385339486059432e-09,-7.613368507279196,2.0457875232669494e-09,-2.4014352824567467e-09,9.214283633177964e-13,1.5406552583890834e-09
strength_lateral_HX_-2,N17,-32.0,185.0,171.82,-6.497243155218524e-09,-7.67411016357998,-1.1967873509448573e-09,-1.782214431260185e-09,-7.468005931821431e-14,1.86829528038371e-09
strength_lateral_HX_-2,N18,-32.0,185.0,200.457,6.519009567290866e-10,-7.272137234256951,-3.227483877161992e-10,-5.97249351519965e-11,-8.035889829638987e-13,6.724232603961481e-11
strength_lateral_HX_-2,N19,-32.0,185.0,226.093,-7954.650556564331,111.58676373958588,8.721775993704796,-4.76492085121572,203.97058248519897,69.25705612055026
strength_lateral_HX_-2,N27,-32.0,253.0,115.0,23.535680386304943,58.81528208834192,21.784512979895485,282.40423047743917,59.390202984346665,-13.079767957278145
strength_lateral_HX_-2,N31,-32.0,253.0,226.093,-0.2515895962715149,38.573893673717976,-24.726794503629208,328.48536390438676,-78.89046275615692,-7.5535475974174915
strength_lateral_HX_-2,N76,-32.0,-63.0,115.0,42.84218438694956,-295.1621024684178,672.6487799316175,2496.7807432923996,1752.0561327686582,-585.3952140840602
strength_lateral_HX_-2,N78,-32.0,-63.0,117.0,42.56991060671862,-142.43624634981825,-715.4665568425553,-516.5160109993303,1783.2928321860527,-825.2373155064852
strength_lateral_HX_-2,N147,-32.0,249.0,115.0,-0.4899649152205838,1446.7298870843256,985.0345658394555,13830.96718738347,8725.640818705826,-4603.791168050966
strength_lateral_HX_-2,N148,-32.0,252.0,115.0,-0.7997470177676398,849.3945376265825,-32.455311665120874,-1848.7646059432652,-409.75803679633566,94.98802262916881
strength_lateral_HX_-2,N218,-32.0,69.75,150.143,183.7012262243843,-40.77425235628134,-6.06763070338383,48.36399951937089,287.4952634983722,1451.0272774279663
strength_lateral_HX_-2,N303,-32.0,-0.0,117.5,-80.97626355408221,-721.7486148876809,-136.31211136345337,-1544.4004651602463,-181.57220407197872,-113.09294739406447
strength_lateral_HX_-2,N304,-32.0,-0.0,134.148,-1.3320630843481671e-11,-1.1144179189545835,1.0945810702180274e-11,4.195548929817493e-12,6.955179967317547e-14,1.1445144487788473e-11
strength_lateral_HX_-2,N305,-32.0,-0.0,150.796,80.97626349809286,692.2688294285213,136.31211138276043,-2994.247593010107,181.57220407193057,2809.2786176320606
strength_lateral_HX_-2,N315,-32.0,185.0,117.5,-232.12118483586124,-108.31316885317656,914.0768899273896,40890.5084615598,1592.9219811741987,10205.712262968691
strength_lateral_HX_-2,N316,-32.0,185.0,144.148,-1.0843021509961266e-08,-1.7838561172249148,5.567446018377929e-09,-2.5232719406827525e-09,-7.444644200247114e-13,-8.53628397283565e-09
strength_lateral_HX_-2,N317,-32.0,185.0,170.797,-5.099538463790133e-09,-1.7838561172308516,1.2381296833229915e-08,-2.420646630365278e-09,-3.178782161153153e-14,7.640419536713754e-10
strength_lateral_HX_-2,N318,-32.0,185.0,197.445,-4.3388092261382055e-10,-1.2117365203430148,4.3033668218427187e-10,3.1797979116300655e-10,1.5516786739279232e-13,-8.274979882732877e-10
strength_lateral_HX_-2,N319,-32.0,185.0,207.0,292.9010009765625,-3319.040635585785,-1982.4572058916092,21584.23395138979,-16808.874801635742,1109.508478719741
strength_lateral_HX_-2,N320,-32.0,185.0,224.093,-58.37157956305635,3175.5763218191623,1052.080810763423,1529.3846095670008,14990.307618788827,8471.002205099434
strength_lateral_HX_-2,N337,-32.0,69.75,193.643,-83.35099446773529,-172.6778753325343,0.9265497922897339,-221.1142053604126,501.912529023597,2765.7581290006638
strength_lateral_HX_-2,N527,-32.0,120.0,222.655,87.6650695027796,-105.56824931928611,-17.19721018025832,-1277.101457933945,-1286.304173714949,-1688.1269339542714
strength_lateral_HX_-2,N534,-32.0,150.0,226.093,4820.113722366442,-74.47794196644931,1150.0028945680915,2603.0293914870504,39223.68739595525,-9493.047003846856
strength_lateral_HX_-2,N551,-32.0,235.0,226.093,-258.3427310905307,-182.43945771134975,543.7523569275356,-2621.9492165887104,-38170.69964453943,-9087.624602236117
strength_lateral_HX_-2,N555,-32.0,249.0,226.093,3141.0590887008098,508.2446183353335,-622.676093067966,19379.05536242725,-18360.46950706637,2291.092266912386
strength_lateral_HX_-2,N556,-32.0,250.411,226.093,3.737941298538568e-08,-0.5866854448521219,1.071692694306152e-08,8.099090460211786e-09,1.6096801801877364e-08,-2.686749445269771e-12
strength_lateral_HX_-2,N557,-32.0,252.0,226.093,0.7986841201782227,-812.8683802783489,32.227718353271484,-1846.9987316131592,409.2139340788126,-6.564168930053711
lateral_HZ,N5,-32.0,0.0,115.0,116.01389293647381,3158.7205469012424,12.980477403449186,-1133.142145013142,-313.30533542213357,-582.0634609174617
lateral_HZ,N6,-32.0,0.0,130.311,2.0468532390059964e-12,-4.284703844525837,-5.127184639119361e-13,1.509221437123095e-12,5.789844564106926e-14,2.9827598878605696e-13
lateral_HZ,N7,-32.0,0.0,153.373,-106.55949912536016,152.02082163200248,0.3668896593444515,1860.2655635785195,-1451.3080766972998,-2536.033346387161
lateral_HZ,N15,-32.0,185.0,115.0,2.6507924152574605,1787.7806767200173,-267.4372314749148,3794.679487377572,-61.31362766459566,66.22267325718894
lateral_HZ,N16,-32.0,185.0,143.183,2.2424146628513575e-10,-6.344473756035409,1.4686922381012824e-10,2.3732509822280115e-10,-1.4966161579709407e-14,-6.685068698540738e-11
lateral_HZ,N17,-32.0,185.0,171.82,-1.3058735097529337e-10,-6.395091802974381,1.43887442197571e-10,-7.323327214023196e-11,-9.774491108785646e-14,-3.0990797893452044e-11
lateral_HZ,N18,-32.0,185.0,200.457,-1.9330144756462973e-12,-6.060114361880626,9.306072706192629e-12,5.090432634151327e-12,5.443091085262563e-14,9.509926137935769e-13
lateral_HZ,N19,-32.0,185.0,226.093,0.10383450984954834,29.035183146595955,-4.080810230690986,64.17056300491095,4.024664640426636,16.59648521395866
lateral_HZ,N27,-32.0,253.0,115.0,-0.49950539307014113,3.4466228136558645,5.8679247778734895,-4.289179593018872,-3.3609474605809915,8.932928693568375
lateral_HZ,N31,-32.0,253.0,226.093,0.32627194467931986,0.4125924468971789,0.34290322894230485,5.169766914565116,3.2288133283145726,39.73098482774367
lateral_HZ,N76,-32.0,-63.0,115.0,-18.06441925590091,-357.55436534294853,1295.4535763600688,1972.205225769343,-510.71892281512976,-336.2313399004412
lateral_HZ,N78,-32.0,-63.0,117.0,-11.145915827459248,-504.21296427261495,-1273.9149938403589,-773.8718147936816,26.405908889079,51.692684922745684
lateral_HZ,N147,-32.0,249.0,115.0,27.95165073671796,5.646516142172544,174.01993993068584,-2113.9947249405136,-857.3992134118284,-233.9936460928462
lateral_HZ,N148,-32.0,252.0,115.0,1.875188503899378,62.25782282147959,0.450427631184696,27.738128366793394,16.77080068662376,-73.23138843394467
lateral_HZ,N218,-32.0,69.75,150.143,32.342246423633966,-70.33624960591331,-3.2774379035871886,3.9455637070085694,-27.897277513970877,26.879426093791533
lateral_HZ,N303,-32.0,-0.0,117.5,-92.29617997267435,-663.1348256466798,-118.51235836641865,-1109.6761718453224,-491.5148751078075,625.1559360718995
lateral_HZ,N304,-32.0,-0.0,134.148,-1.134547660939102e-12,-0.9286815991262939,2.970911420832693e-13,-7.491517558038196e-13,-1.2686812032408502e-15,-5.676565027655275e-13
lateral_HZ,N305,-32.0,-0.0,150.796,92.29617997093487,638.5683377633371,118.51235835958185,-2836.311312271859,491.5148751078939,2447.937672215843
lateral_HZ,N315,-32.0,185.0,117.5,-20.38668182498349,-999.0197073970886,29.262238698118576,2185.244276829146,-452.8757777552897,-169.10196777731258
lateral_HZ,N316,-32.0,185.0,144.148,-2.4252713772877226e-10,-1.4865467643601737,-6.207308818978699e-10,3.2562833084145883e-10,-1.6614299112843e-14,-1.7085450603504277e-10
lateral_HZ,N317,-32.0,185.0,170.797,5.192426607301774e-11,-1.4865467643650925,-3.554160715876387e-10,-1.9104664946366552e-10,2.0387361197402752e-14,5.005585189211104e-11
lateral_HZ,N318,-32.0,185.0,197.445,3.4571557203827284e-12,-1.009780433616804,-8.90825499640757e-12,-1.2241062263553734e-11,-2.5921867758758153e-15,-3.695808025750738e-12
lateral_HZ,N319,-32.0,185.0,207.0,7.9266510009765625,-248.23989474773407,466.83123786374927,2109.0032979846,159.23065781593323,232.78604842256755
lateral_HZ,N320,-32.0,185.0,224.093,12.525202383087212,1139.9816583631684,-492.2552510578865,6756.1817480909685,295.7826593893179,1976.9311663003234
lateral_HZ,N337,-32.0,69.75,193.643,3.8672119826078415,-187.75447971373796,2.7873294353485107,-321.30588805675507,241.89942894200794,858.8520311713219
lateral_HZ,N527,-32.0,120.0,222.655,-20.1724172271757,-70.50304911685058,23.28431523735325,-1272.0408789151004,-638.7412714430169,-2212.7260097640014
lateral_HZ,N534,-32.0,150.0,226.093,4.878487417408776,-103.18172422567896,1.394360285527121,1903.069886290399,1.8211644153413478,-2575.7329920017078
lateral_HZ,N551,-32.0,235.0,226.093,-56.94477920275582,-127.81190727457694,20.44283705217355,-1878.3836646941122,-153.5663440033805,-4401.049061617685
lateral_HZ,N555,-32.0,249.0,226.093,25.18448267111756,36.03566749137388,7.928536029897779,404.7643328943013,733.7903973332021,4031.0955973610844
lateral_HZ,N556,-32.0,250.411,226.093,2.756251169239816e-10,-0.4889045381341619,-7.429659586441847e-11,-1.95267887320109e-10,2.0103556989395733e-10,5.385833227432872e-12
lateral_HZ,N557,-32.0,252.0,226.093,-1.8726985156536102,-32.676588342990726,-0.4472690224647522,23.555897772312164,-16.748531355988234,-133.73038959503174
strength_lateral_HZ_1,N5,-32.0,0.0,115.0,139.98419407175493,3791.2782741432256,15.316540329114105,-1370.2389936044578,-337.8072930367106,-732.2323146596511
strength_lateral_HZ_1,N6,-32.0,0.0,130.311,1.5143965882221185e-12,-5.141644613431187,-6.466017179311951e-13,1.0400592232240574e-12,9.283053703891001e-14,-1.5573724007645308e-12
strength_lateral_HZ_1,N7,-32.0,0.0,153.373,-131.3243423697022,179.27766266147955,-3.4736468614428304,2232.0960916405893,-1692.926846152397,-3052.6543740066318
strength_lateral_HZ_1,N15,-32.0,185.0,115.0,3.028573930300749,2151.984513981248,-316.35188512660085,4568.948463088153,-85.57201185363623,35.19279831862079
strength_lateral_HZ_1,N16,-32.0,185.0,143.183,-1.865984092588757e-10,-7.6133685072583255,-2.630662651205253e-11,1.7493458967763408e-10,5.590413482908687e-15,-8.79696949115322e-11
strength_lateral_HZ_1,N17,-32.0,185.0,171.82,1.1759294213919837e-11,-7.674110163570157,-4.524899209941781e-10,2.2881010937263301e-10,1.9890206309570994e-13,1.1296719149008025e-11
strength_lateral_HZ_1,N18,-32.0,185.0,200.457,-4.299434528572591e-12,-7.272137234254384,1.2583570797129716e-11,7.860783455076802e-12,5.0927844560092935e-14,-1.769867401457773e-12
strength_lateral_HZ_1,N19,-32.0,185.0,226.093,0.15099918842315674,34.76077030599117,-4.939678840804845,77.35872773453593,3.9952885657548904,20.86297839868348
strength_lateral_HZ_1,N27,-32.0,253.0,115.0,-0.5946732900170056,4.101445944029229,7.160099348353842,-5.4154747976915285,-4.0816648334449965,10.534286322463506
strength_lateral_HZ_1,N31,-32.0,253.0,226.093,0.38684946577996016,0.447036852594465,0.45540176052600145,5.629822811577469,3.447192416526377,47.28708230391203
strength_lateral_HZ_1,N76,-32.0,-63.0,115.0,-20.282787438927055,-428.1357538492406,1551.7681763099279,2359.636803295604,-564.3716497620849,-404.41754965007465
strength_lateral_HZ_1,N78,-32.0,-63.0,117.0,-11.974227442020492,-603.6225398564711,-1526.4728136303056,-933.3120245407808,70.12181411401252,38.00129599680076
strength_lateral_HZ_1,N147,-32.0,249.0,115.0,34.22671235272706,3.4968818206585386,212.11080161358132,-2590.9054216408726,-1019.1200284883047,-311.5160426244718
strength_lateral_HZ_1,N148,-32.0,252.0,115.0,2.2265166318071357,73.62491792133171,0.59813713646379,36.51396030700515,17.905282441535974,-86.42567572492635
strength_lateral_HZ_1,N218,-32.0,69.75,150.143,39.96317519595238,-84.32778913240242,-4.0966712387485495,8.692625022807414,-26.314969350341137,42.11663825725806
strength_lateral_HZ_1,N303,-32.0,-0.0,117.5,-112.31752891952108,-796.4127392411256,-142.21060264311967,-1330.6756535405914,-572.7019642733851,788.2920328839773
strength_lateral_HZ_1,N304,-32.0,-0.0,134.148,-1.5890450604478802e-12,-1.1144179189542283,4.178763501182937e-13,-1.1001300204013836e-13,-4.0201857019914183e-14,2.275357013351658e-13
strength_lateral_HZ_1,N305,-32.0,-0.0,150.796,112.31752891173713,766.9329537809057,142.2106026526094,-3404.368572041681,572.7019642737744,2951.432409913176
strength_lateral_HZ_1,N315,-32.0,185.0,117.5,-26.824915862273336,-1203.4773141481503,33.00339397098785,2529.1763533318936,-468.6208876414043,-87.74145905221987
strength_lateral_HZ_1,N316,-32.0,185.0,144.148,-3.293983951976368e-10,-1.783856117221496,-2.4248047556467394e-10,2.1877008562818117e-10,-1.2488887993176723e-14,-1.829414903931455e-10
strength_lateral_HZ_1,N317,-32.0,185.0,170.797,-1.2550019858098357e-10,-1.7838561172362002,-1.9265800345916984e-11,1.0801748788559703e-10,-2.7993050386983836e-13,1.128864718700501e-10
strength_lateral_HZ_1,N318,-32.0,185.0,197.445,1.464651569490637e-12,-1.2117365203444788,-1.303368982063726e-11,-2.689015884096487e-11,-7.305545001955375e-15,-1.932513510582012e-12
strength_lateral_HZ_1,N319,-32.0,185.0,207.0,8.681783676147461,-291.0367650985718,567.5205564796925,2490.2775605916977,177.37830567359924,322.35631215851754
strength_lateral_HZ_1,N320,-32.0,185.0,224.093,18.214511930607113,1366.0595752802553,-595.8578706148478,8139.823168268536,293.62373866242945,2480.206145825103
strength_lateral_HZ_1,N337,-32.0,69.75,193.643,3.118231773376465,-224.07394690811634,3.4432867765426636,-380.5745577812195,287.7898962642066,1044.8444969952106
strength_lateral_HZ_1,N527,-32.0,120.0,222.655,-22.05335652891702,-85.05124991405164,27.138629082405135,-1519.1734931952092,-780.355320094928,-2638.6285920869727
strength_lateral_HZ_1,N534,-32.0,150.0,226.093,1.7308025340172193,-125.00048885099602,0.6583285154852253,2280.5986908894506,-30.11697071639671,-3176.33391795238
strength_lateral_HZ_1,N551,-32.0,235.0,226.093,-61.497702481452,-153.19164284696825,21.58591890233893,-2289.84972894004,-128.5481177591996,-5312.094357457666
strength_lateral_HZ_1,N555,-32.0,249.0,226.093,25.06321100265689,39.87190252902193,11.027238763124103,409.98382037811194,790.2945810586765,4808.324354835903
strength_lateral_HZ_1,N556,-32.0,250.411,226.093,1.0080492823880497e-09,-0.5866854454987505,-4.520621915083101e-10,-3.277556847206247e-11,-1.6702947990345058e-11,-3.489197236238121e-12
strength_lateral_HZ_1,N557,-32.0,252.0,226.093,-2.223560109734535,-38.12887657340616,-0.5939427614212036,31.60057771205902,-17.88150667352602,-159.31037244200706
strength_lateral_HZ_-1,N5,-32.0,0.0,115.0,147.65942160801865,3799.414453083513,12.71621473932737,-1474.9231884730086,43.783787470320306,-1069.793956078825
strength_lateral_HZ_-1,N6,-32.0,0.0,130.311,-7.368700323738425e-13,-5.141644613427647,-3.4248835488369306e-13,1.1329018339067739e-12,6.796273681980303e-14,-1.4795010702894414e-12
strength_lateral_HZ_-1,N7,-32.0,0.0,153.373,-165.85377759634866,147.80442981081433,-42.612790025625145,2229.8702460091445,-1206.4984046772006,-3146.797955883143
strength_lateral_HZ_-1,N15,-32.0,185.0,115.0,1.5048040289988602,2218.4615334596956,-270.6239594543307,4722.279247427518,-205.52859379457107,-407.55130657511745
strength_lateral_HZ_-1,N16,-32.0,185.0,143.183,-1.6064070879982342e-09,-7.613368507234727,-2.811497121317328e-10,4.2531596080974006e-10,5.602823825560779e-14,3.3901115885310555e-10
strength_lateral_HZ_-1,N17,-32.0,185.0,171.82,-1.906758294561039e-10,-7.674110163568975,-1.06333316979906e-10,2.79530736823099e-10,-1.5922163952387346e-14,9.715531887573024e-11
strength_lateral_HZ_-1,N18,-32.0,185.0,200.457,-1.2784309351591314e-11,-7.272137234258784,3.3190980933517654e-11,2.293159849574238e-11,-1.079528257507275e-13,-2.8496376126686068e-11
strength_lateral_HZ_-1,N19,-32.0,185.0,226.093,0.41497552394866943,33.94627594947815,-5.3667453695088625,80.89925095066428,-4.347801446914673,30.334940368222306
strength_lateral_HZ_-1,N27,-32.0,253.0,115.0,-0.54734147544172,3.756431615827696,8.34599546885118,-8.100067675444752,-4.5669436152759335,8.68200522591043
strength_lateral_HZ_-1,N31,-32.0,253.0,226.093,0.3400807875877945,-0.03370397910475731,0.8945806161500514,-0.10915207769721746,-0.8266433672106359,43.38608739569463
strength_lateral_HZ_-1,N76,-32.0,-63.0,115.0,-6.337631700425804,-418.84090849259206,1524.0070241365484,2289.542128671378,-79.46110010216486,-413.8169653256289
strength_lateral_HZ_-1,N78,-32.0,-63.0,117.0,2.034487506862206,-589.2923676376868,-1504.221024636557,-979.9704914169433,454.46903335666866,-202.29795500062755
strength_lateral_HZ_-1,N147,-32.0,249.0,115.0,41.074027022695724,-29.292493816086782,244.97953769779974,-3132.022940835419,-921.5297455965123,-618.7527149669928
strength_lateral_HZ_-1,N148,-32.0,252.0,115.0,1.9894209382387755,62.780223204927985,1.1743768794849405,68.79602323630948,-4.291501402153951,-71.90577178573841
strength_lateral_HZ_-1,N218,-32.0,69.75,150.143,51.48797036685696,-83.57068479602891,-5.73412878180844,48.27211082318293,45.302667681384435,140.7299120630255
strength_lateral_HZ_-1,N303,-32.0,-0.0,117.5,-127.93865939195987,-802.9222243368271,-142.16832866724673,-1321.3181263399865,-401.54310455229756,1169.3411511494937
strength_lateral_HZ_-1,N304,-32.0,-0.0,134.148,1.2193929706816649e-12,-1.1144179189574754,2.2946790953226735e-13,-1.0963542327008151e-12,-2.6320050725394867e-14,-9.284912167274227e-14
strength_lateral_HZ_-1,N305,-32.0,-0.0,150.796,127.93865941309147,773.4424388780682,142.16832868979742,-3412.318544997263,401.5431045522365,3090.5044524352006
strength_lateral_HZ_-1,N315,-32.0,185.0,117.5,-50.4338926197656,-1250.013967044163,11.890469220362,1598.0085597412594,279.6795727295164,1064.0675741809755
strength_lateral_HZ_-1,N316,-32.0,185.0,144.148,2.392766987137241e-10,-1.7838561172272196,-4.909982428127549e-10,3.4328542278313393e-10,-7.812163611061706e-14,-6.341228356936988e-11
strength_lateral_HZ_-1,N317,-32.0,185.0,170.797,-1.2147389512110933e-09,-1.7838561172436385,-3.6741362815908893e-10,-1.2453469123730257e-10,4.18100225446212e-14,2.8698070424222973e-10
strength_lateral_HZ_-1,N318,-32.0,185.0,197.445,-7.639223771873804e-12,-1.211736520341394,-2.3718693312762714e-11,4.328110702720831e-12,-3.869128199466212e-14,-3.850281924896166e-11
strength_lateral_HZ_-1,N319,-32.0,185.0,207.0,0.3798103332519531,-222.5256803035736,640.7512672394514,2085.013589501381,40.393465995788574,752.4868544829078
strength_lateral_HZ_-1,N320,-32.0,185.0,224.093,50.05720417986543,1346.875427510084,-647.3735631801135,8463.873876732832,-319.53079049006385,3559.09361140314
strength_lateral_HZ_-1,N337,-32.0,69.75,193.643,-12.1059929728508,-211.75965984910727,4.428202271461487,-330.6494822502136,262.89571331016487,1187.0650921165943
strength_lateral_HZ_-1,N527,-32.0,120.0,222.655,-0.517915919722934,-89.52715946057334,19.113137364024254,-1446.417877807163,-919.0132561048055,-2472.2023993151506
strength_lateral_HZ_-1,N534,-32.0,150.0,226.093,-39.50302139184853,-136.8246865740389,-9.490709809060455,2249.746965008159,-353.14065240741047,-4030.877196152154
strength_lateral_HZ_-1,N551,-32.0,235.0,226.093,6.862623577651132,-151.36518400658628,-7.86893687645789,-2647.74304256315,428.76683492309684,-5620.4491940746975
strength_lateral_HZ_-1,N555,-32.0,249.0,226.093,-26.51847143616345,6.162917788536302,26.157194129430827,-347.3499736755388,-112.24437640672093,4518.420733029424
strength_lateral_HZ_-1,N556,-32.0,250.411,226.093,3.200943180942927e-10,-0.5866854444075672,-3.1849223155706065e-10,-1.7405725405484093e-10,1.702379389095603e-10,8.784051947303794e-12
strength_lateral_HZ_-1,N557,-32.0,252.0,226.093,-1.986779261380434,-27.298582130111754,-1.1661417484283447,64.93558013439178,4.285802875179797,-147.6494220159948
strength_lateral_HZ_2,N5,-32.0,0.0,115.0,136.14658028997508,3787.210184674678,16.61670312221304,-1317.8968961662,-528.6028332887197,-563.4514938856471
strength_lateral_HZ_2,N6,-32.0,0.0,130.311,3.886129902665999e-12,-5.141644613424024,-8.182257343205559e-13,-9.98284682832087e-13,4.367053454769502e-14,-1.2970064875559198e-12
strength_lateral_HZ_2,N7,-32.0,0.0,153.373,-114.0596247537469,195.01427908585174,16.095924757799366,2233.209014412423,-1936.1410668878234,-3005.5825830756876
strength_lateral_HZ_2,N15,-32.0,185.0,115.0,3.790458827785433,2118.7460042425514,-339.21584798707244,4492.283070892293,-25.59372087663317,256.56485087199974
strength_lateral_HZ_2,N16,-32.0,185.0,143.183,1.6096370999343564e-10,-7.613368507246578,1.9250646767582998e-10,8.562621702847161e-11,8.250869784322296e-14,-1.5689155093178784e-11
strength_lateral_HZ_2,N17,-32.0,185.0,171.82,1.6641225994623994e-10,-7.674110163573984,-2.168571609793305e-10,7.426200331332892e-11,-9.68755001475195e-14,6.741552843105773e-11
strength_lateral_HZ_2,N18,-32.0,185.0,200.457,-1.941902708103537e-12,-7.2721372342543456,1.2749502566763507e-11,4.540690173905842e-12,1.1914080113885776e-13,6.475495942645394e-12
strength_lateral_HZ_2,N19,-32.0,185.0,226.093,0.019010424613952637,35.168017506599426,-4.726145590655506,75.58846635371447,8.166833639144897,16.126997605198994
strength_lateral_HZ_2,N27,-32.0,253.0,115.0,-0.618339197506453,4.273953108490682,6.567151288159713,-4.073178358213868,-3.8390254421101337,11.460426870873196
strength_lateral_HZ_2,N31,-32.0,253.0,226.093,0.41023380495607853,0.6874072677455842,0.23581233224831522,8.499310256447643,5.584110307507217,49.23757975799526
strength_lateral_HZ_2,N76,-32.0,-63.0,115.0,-27.255365308101272,-432.78317652756226,1565.648752396497,2394.6841406087137,-806.8269245900474,-399.7178418124845
strength_lateral_HZ_2,N78,-32.0,-63.0,117.0,-18.978584916418185,-610.7876259658387,-1537.5987081271196,-909.982791101851,-122.05179550577304,158.15092149483098
strength_lateral_HZ_2,N147,-32.0,249.0,115.0,30.80305501781489,19.8915696396976,195.6764335735506,-2320.346662044149,-1067.9151698625308,-157.89770645441686
strength_lateral_HZ_2,N148,-32.0,252.0,115.0,2.345064480370703,79.04726527927976,0.31001727699182813,20.37292886379386,29.003674364572714,-93.68562769715274
strength_lateral_HZ_2,N218,-32.0,69.75,150.143,34.20077761070107,-84.7063413004545,-3.2779424672217146,-11.097117877343452,-62.12378786574763,-7.189998643517066
strength_lateral_HZ_2,N303,-32.0,-0.0,117.5,-104.50696367862581,-793.1579966939051,-142.23173963282704,-1335.3544171476576,-658.2813941336653,597.7674737484022
