case,node,CAD_x_in,CAD_y_in,CAD_z_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
strength_lateral_HZ_1,N77,-32.0,-63.0,115.0,-46.75152309071228,-315.2762252843797,1108.065155929049,1910.6685979399658,-1176.8842763857745,-368.6760948682598
strength_lateral_HZ_1,N79,-32.0,-63.0,117.0,-27.396371078044467,-338.60801490017275,-1080.5606522641028,-1100.6631411267954,-251.06828114564996,243.77935210264332
strength_lateral_HZ_1,N148,-32.0,249.0,115.0,37.59249340485647,150.6241550909743,232.72526200836398,430.0527847431423,-1069.904307128785,-427.9087862236263
strength_lateral_HZ_1,N149,-32.0,252.0,115.0,2.0256937173270297,113.16466072052197,-3.83788579178277,-214.8918273389747,-3.079535831978124,-76.86006795596181
strength_lateral_HZ_1,N220,-32.0,69.75,150.143,29.061064286109143,-71.32484835804078,-4.796503364781678,60.166870326771566,-5.548200849963355,-16.30006040127506
strength_lateral_HZ_1,N305,-32.0,-0.0,117.5,-127.56681600061874,-752.524767330116,-123.50052547051635,-1157.4362571504676,-542.6186642022878,1160.801266853151
strength_lateral_HZ_1,N306,-32.0,-0.0,134.148,9.348817215467553e-13,-1.1144179189553831,1.35686851673081e-12,-1.01081156242333e-12,-1.1457512506098224e-14,-4.0035454490776705e-13
strength_lateral_HZ_1,N307,-32.0,-0.0,150.796,127.56681609504028,723.0449818697638,123.50052548570777,-2954.6372388744385,542.618664202328,3086.663439358702
strength_lateral_HZ_1,N317,-32.0,185.0,117.5,-35.55788803751899,-1083.1133288153414,154.49627398508437,7504.390884532125,-116.291559351423,532.7373898611573
strength_lateral_HZ_1,N318,-32.0,185.0,143.688,3.3903473201394805e-09,-1.7530074227872128,-8.920106845759904e-10,8.394953202526338e-11,-4.369028236375998e-14,9.600430909198069e-10
strength_lateral_HZ_1,N319,-32.0,185.0,169.875,1.005750855340262e-10,-1.7530074228038544,-1.3522537038069453e-10,-8.449575860573484e-11,-2.4737818414324146e-15,3.3605193255966224e-11
strength_lateral_HZ_1,N320,-32.0,185.0,196.062,5.752456688724458e-12,-1.1907816410300893,-1.874444950759031e-11,-9.74037687111438e-11,-8.449431157812927e-15,-1.66447748683655e-11
strength_lateral_HZ_1,N321,-32.0,185.0,205.452,2.568194270133972,-687.9752367734909,210.46913242340088,5352.638257980347,130.67241436243057,576.920311331749
strength_lateral_HZ_1,N322,-32.0,185.0,222.25,33.01080921714072,1627.9333075351785,-363.2349566266384,6876.856642698681,-12.62668625636152,2576.98861319555
strength_lateral_HZ_1,N339,-32.0,69.75,193.643,96.80263288319111,-242.9366111382842,3.598776698112488,-398.74735593795776,325.9867211806122,555.533399745822
strength_lateral_HZ_1,N529,-32.0,120.0,222.655,-276.86858417489697,-13.864908266539183,151.84745711589275,-1413.5163924286417,-1328.3410407738465,-2474.8008940992936
strength_lateral_HZ_1,N535,-32.0,150.0,224.25,168.30332656967613,-135.98459767273644,56.62086218407863,1953.8292981516825,-111.38522856816154,-4273.1416061842
strength_lateral_HZ_1,N552,-32.0,235.0,224.25,-89.0535626487341,-148.5157255315843,30.92689559446707,-1893.7535268752395,-157.30349091619303,-5363.684008341872
strength_lateral_HZ_1,N556,-32.0,249.0,224.25,-258.8931872124469,-675.4005267648685,282.6707781982675,5543.945657115512,-21.283155822959312,3753.8294988510024
strength_lateral_HZ_-1,N5,-32.0,0.0,115.0,20.687785726987727,3225.1188426608687,11.198443121389573,-1388.7512447312079,623.0894827362035,275.5797234595648
strength_lateral_HZ_-1,N6,-32.0,0.0,130.311,1.3158720280029943e-12,-5.141644613426574,3.3490152599829816e-14,-1.0408322531351533e-12,1.90898856471381e-13,6.179889981889782e-12
strength_lateral_HZ_-1,N7,-32.0,0.0,153.373,-199.14778049639426,25.762542592274258,-268.3606776346496,2137.0094842949184,-538.4481399578508,-3207.824446489103
strength_lateral_HZ_-1,N15,-32.0,185.0,115.0,-2.162282779142807,1678.8864468359875,30.389098431927696,1873.9656154972918,-435.8352395637227,-436.52407423610134
strength_lateral_HZ_-1,N16,-32.0,185.0,143.183,4.63196122697717e-09,-7.613368507236551,1.1664244200625356e-10,-1.168664013079494e-10,-5.068796721478153e-13,1.0613745303470902e-10
strength_lateral_HZ_-1,N17,-32.0,185.0,171.82,6.612846270374708e-11,-7.674110163573192,-1.3314867907032287e-11,-2.49144024224118e-11,2.4608362699567513e-13,1.7325142354312488e-12
strength_lateral_HZ_-1,N18,-32.0,185.0,200.457,-1.2242215517416804e-11,-7.025145384708237,5.378761860563253e-12,-3.4149362765000405e-11,7.042497547791555e-14,-1.5457945998084015e-11
strength_lateral_HZ_-1,N19,-32.0,185.0,224.25,0.44728216528892517,36.89758184552193,-2.531593813560903,53.92204304039478,-2.050093725323677,24.872009795857593
strength_lateral_HZ_-1,N27,-32.0,253.0,115.0,-2.3709598454641356,2.743981272447287,16.14455650875535,6.404950332066127,-7.0697919891288,6.612381442906199
strength_lateral_HZ_-1,N31,-32.0,253.0,224.25,256.1074173655361,785.6232706564479,-350.94763129157946,2345.636918333592,-340.24773812573403,380.074396547534
strength_lateral_HZ_-1,N77,-32.0,-63.0,115.0,63.537419759162944,-168.55672958137674,624.1801675472674,1057.0416814190337,1512.6424531562736,-559.7679545083055
strength_lateral_HZ_-1,N79,-32.0,-63.0,117.0,48.93064514501384,-54.86292306528412,-618.3218831172271,-1601.1337941606034,1416.128839685167,-880.0738983722258
strength_lateral_HZ_-1,N148,-32.0,249.0,115.0,54.30845635336642,94.05313607176824,498.52706361670397,323.1350347199864,-2450.66319972965,-500.1788112340443
strength_lateral_HZ_-1,N149,-32.0,252.0,115.0,1.6708741101321296,72.72759889084857,-3.36587151254802,-190.60502296888575,-3.3273024705053924,-64.15659181685393
