case,point,solver_node,kind,adjacent_members,x_east_in,y_north_in,z_up_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
basic_Dfloor,T1-P079,N269,interior_applied_load,,196.219,69.75,116.0,8.369394373196503e-11,-86.23112025751617,8.407672273959165e-09,2.6824022930147723e-15,4.0709017458911415e-10,3.830208283926375e-08
basic_Dfloor,T1-P081,N270,interior_applied_load,,214.906,69.75,116.0,-2.081939867642593e-11,-86.23112014474185,-8.010589437506509e-13,1.3267628380639513e-15,-3.521157396994782e-12,-1.7053838197860298e-11
basic_Dfloor,T1-P088,N161,interface_action,T-E; T-E vertical 3,224.25,69.75,120.0,125.7172922573518,174.06357155696605,3.6733426666614832,-13.754377718883916,453.01784504209036,-1485.7372940687055
basic_Dfloor,T1-P089,N426,interface_action,T-E; T-E vertical 3,224.25,69.75,121.5,-14.198786574066617,-33.44833650570945,0.4427953950216761,20.76702184395981,14.474932948826904,237.85071413690457
basic_Dfloor,T1-P091,N555,interface_action,T-E vertical 3,224.25,69.75,147.143,-88.23192677646875,-97.21047331485897,2.746995747089386,58.39237890392542,92.3800382532063,-784.5157873779535
basic_Dfloor,T1-P092,N245,interface_action,T-E vertical 3,224.25,69.75,150.143,-20.133000530302525,389.83161001559347,-2.1853633746504784,-39.60744857043028,-40.3867237396189,422.62801064550877
basic_Dfloor,T1-P093,N466,interface_action,T-E diagonal 11; T-E diagonal 12; T-E top / segment 1; T-E vertical 3,224.25,69.75,193.643,10.710424840052882,146.05902231047503,-1.033157826357155,11.214858917374043,-33.47937923045634,-593.9597813786276
basic_Droof,T1-P001,N246,interface_action,T-W / B-WO; T-W vertical 3,-32.0,69.75,116.0,-9.11318689584732,-31.50382924824953,2.530399851500988,194.31340891867876,165.04517467833648,-207.65885144472122
basic_Droof,T1-P002,N370,interface_action,T-W / B-WO; T-W vertical 3,-32.0,69.75,117.5,-2.624716281890869,-25.97102614492178,4.4572941064834595,184.53653812408447,-5.521051402145531,42.576670467853546
basic_Droof,T1-P003,N547,interface_action,T-W vertical 3,-32.0,69.75,120.0,2.6247163463772907,25.97102613489368,-4.457294056995221,-173.39330296040592,5.521051402160768,-36.014879699907205
basic_Droof,T1-P005,N548,interface_action,T-W vertical 3,-32.0,69.75,147.143,-2.624716330319643,-25.97102614119649,4.457294091582298,52.40897026658058,-5.521051402145531,-35.2277958355844
basic_Droof,T1-P006,N231,interface_action,T-W vertical 3,-32.0,69.75,150.143,-0.486176785081625,22.463784866034985,-4.1519302278757095,-47.70605485141277,-1.4412651979509974,10.295577812939882
basic_Droof,T1-P007,N401,interface_action,T-W diagonal 10; T-W diagonal 9; T-W top / segment 1; T-W vertical 3,-32.0,69.75,193.643,8.28658500551255,24.352161026918978,-3.9813774768898553,174.44081265720675,-3.2814351982485372,0.14104553387004118
basic_Droof,T1-P088,N161,interface_action,T-E; T-E vertical 3,224.25,69.75,120.0,-4.893573402106995,6.947714145935606,1.236976612432045,-4.839446052137646,144.8794498337325,-359.49976863242773
basic_Droof,T1-P089,N426,interface_action,T-E; T-E vertical 3,224.25,69.75,121.5,-1.6634108865400776,18.18690482605598,0.17714321125822607,12.410470442307997,1.6632189601539267,20.505968002304144
basic_Droof,T1-P091,N555,interface_action,T-E vertical 3,224.25,69.75,147.143,-10.336513388901949,52.856369284912944,1.098953701555729,48.81109273433685,10.614780165520642,-137.6341643705964
basic_Droof,T1-P092,N245,interface_action,T-E vertical 3,224.25,69.75,150.143,-6.572726218029857,-53.238576520234346,-0.6959663853049278,-55.33322332799435,7.185593488418817,126.39633879065514
basic_Droof,T1-P093,N466,interface_action,T-E diagonal 11; T-E diagonal 12; T-E top / segment 1; T-E vertical 3,224.25,69.75,193.643,27.403718832093958,-14.093502127063118,-0.6714931824757494,-26.68185924925628,-25.58090201040201,-50.94840718778909
basic_Dsteel,T1-P001,N246,interface_action,T-W / B-WO; T-W vertical 3,-32.0,69.75,116.0,-55.15740901231766,-49.18905331939459,1.6065523065626621,210.7743803523481,366.88096497999504,500.1360981464386
basic_Dsteel,T1-P002,N370,interface_action,T-W / B-WO; T-W vertical 3,-32.0,69.75,117.5,21.735187232494354,-100.75017499923706,5.514536201953888,200.94549714773893,17.91950950169121,-394.73719930648804
basic_Dsteel,T1-P003,N547,interface_action,T-W vertical 3,-32.0,69.75,120.0,-21.735187014261538,97.13899180366593,-5.5145361811117795,-187.15915664374506,-17.91950950163657,340.39923174394664
basic_Dsteel,T1-P004,N371,interface_action,T-W vertical 3,-32.0,69.75,142.022,3.400688327951127e-13,-2.2816270190905295,-1.46694658471035e-12,-1.3640475436520538e-12,3.2258326565710142e-15,2.7073920030046857e-13
basic_Dsteel,T1-P005,N548,interface_action,T-W vertical 3,-32.0,69.75,147.143,21.735187029466033,-106.90819163993001,5.514536201953888,37.478101044893265,17.91950950161845,249.55894968658686
basic_Dsteel,T1-P006,N231,interface_action,T-W vertical 3,-32.0,69.75,150.143,-10.284952349960804,337.08442687243223,-5.741264715790749,-65.73542931675911,-25.44444812493748,120.39939834177494
basic_Dsteel,T1-P007,N401,interface_action,T-W diagonal 10; T-W diagonal 9; T-W top / segment 1; T-W vertical 3,-32.0,69.75,193.643,6.383916687048446,218.02780290679632,-3.191508006482115,195.3970375870073,-234.4819850864432,-551.2315447010598
basic_Dsteel,T1-P008,N232,interior_applied_load,,-31.0,69.75,150.143,-1.7553247744217515e-09,-12.535015357222619,3.275130211477517e-08,2.4605583348602522e-08,-2.9875764084863476e-09,-9.949872037395835e-10
basic_Dsteel,T1-P009,N340,interior_applied_load,,-31.0,69.75,152.643,3.3806216686480035e-09,-2.725937518487483,-4.7167863628306035e-09,2.5131223486099116e-08,8.600977339789615e-12,5.370063903168273e-09
basic_Dsteel,T1-P010,N341,interior_applied_load,,-31.0,69.75,172.143,3.206529238925026e-15,-5.451875032842097,-6.483643636270059e-15,1.26587176129838e-13,5.3600134459451456e-15,1.2751875124854094e-14
basic_Dsteel,T1-P011,N342,interior_applied_load,,-31.0,69.75,191.643,0.0,-2.725937519222498,0.0,1.1920928955078125e-07,1.1641532182693481e-10,-2.2351741790771484e-08
basic_Dsteel,T1-P012,N566,interior_applied_load,,-31.0,69.75,193.643,3.725290298461914e-09,-8.965190969407558,0.0,0.0,0.0,2.2351741790771484e-08
basic_Dsteel,T1-P013,N355,interior_applied_load,,-9.979,69.75,164.643,1.8189894035458565e-12,-7.139648788296654,0.0,0.0,-1.1368683772161603e-13,4.547473508864641e-13
basic_Dsteel,T1-P014,N247,interior_applied_load,,-3.528,69.75,116.0,3.0471486486456715e-12,-28.423828051936237,1.1228122001502967e-13,-5.775830962914265e-15,-1.3104856433523334e-12,1.4080293038644244e-10
basic_Dsteel,T1-P015,N233,interior_applied_load,,-3.528,69.75,150.143,1.0716625497800717e-12,-17.615506946412662,7.985839411531187e-14,-2.7129391719055042e-14,1.4663864684991613e-12,7.22778134757478e-13
basic_Dsteel,T1-P016,N567,interior_applied_load,,-3.528,69.75,193.643,-1.9986739526819875e-13,-17.615506946412598,1.224731086623933e-13,-3.6894658847911816e-14,-1.4365942222096115e-12,-5.296680801890618e-13
basic_Dsteel,T1-P017,N248,interior_applied_load,,9.344,69.75,116.0,-8.851202119357057e-12,-19.57465277780832,-2.536206583743994e-13,3.845688052967266e-15,-2.7485295207186613e-12,2.2483558344107706e-10
basic_Dsteel,T1-P018,N356,interior_applied_load,,11.042,69.75,179.143,-2.5423659056514674e-12,-7.139648788296589,-3.203743177556911e-14,2.7746331227743425e-13,8.405358587983263e-14,-3.4267711670209522e-12
basic_Dsteel,T1-P019,N249,interior_applied_load,,24.944,69.75,116.0,-1.5766825411826447e-11,-12.847656380627994,-1.1556429580049144e-11,9.244648004611532e-15,-6.277749465277013e-14,-2.2372159135736043e-09
basic_Dsteel,T1-P020,N234,interior_applied_load,,24.944,69.75,150.143,-4.432908221711032e-13,-11.206488715312167,1.317384844974283e-11,-3.270919455282393e-13,-2.75174229639953e-11,-1.0647946893795543e-10
basic_Dsteel,T1-P021,N568,interior_applied_load,,24.944,69.75,193.643,-1.0196732315022183e-12,-11.206488715306635,6.649266432704361e-12,-2.0308057194066817e-13,-2.45190984212852e-11,-2.524828725952161e-11
basic_Dsteel,T1-P022,N250,interior_applied_load,,28.031,69.75,116.0,-2.843327502351726e-12,-4.893663189490027,-7.011306076084554e-12,5.070128638639461e-15,9.67270764700569e-12,-2.918671663378382e-09
basic_Dsteel,T1-P023,N251,interior_applied_load,,32.062,69.75,116.0,-3.725290298461914e-09,-12.847656201571226,-2.3283064365386963e-10,0.0,0.0,-7.450580596923828e-09
basic_Dsteel,T1-P024,N549,interior_applied_load,,32.062,69.75,120.0,0.0,-3.7943998761475086,-2.3283064365386963e-10,-1.6298145055770874e-09,-1.4551915228366852e-11,7.450580596923828e-09
basic_Dsteel,T1-P025,N550,interior_applied_load,,32.062,69.75,147.143,4.842877388000488e-08,-3.7943998761475086,0.0,-2.9802322387695312e-08,-7.275957614183426e-12,-4.0978193283081055e-08
basic_Dsteel,T1-P026,N235,interior_applied_load,,32.062,69.75,150.143,-1.4901161193847656e-08,-8.965190969407558,7.450580596923828e-08,0.0,-1.4551915228366852e-11,-1.8998980522155762e-07
basic_Dsteel,T1-P027,N343,interior_applied_load,,32.062,69.75,152.643,-3.5301161993572805e-08,-2.7259375149102163,1.801033278070463e-08,1.626119683351135e-08,-1.7994494783124537e-12,-1.2653757153202605e-08
basic_Dsteel,T1-P028,N344,interior_applied_load,,32.062,69.75,172.143,-7.105427357601002e-15,-5.4518750328461465,0.0,-4.547473508864641e-13,-8.881784197001252e-16,0.0
basic_Dsteel,T1-P029,N345,interior_applied_load,,32.062,69.75,191.643,6.598803281576693e-09,-2.725937521423475,1.38095401780447e-07,1.9318667909828946e-07,9.14257900096032e-12,-4.694868493970716e-09
basic_Dsteel,T1-P030,N357,interior_applied_load,,32.062,69.75,193.643,1.71189105509654e-08,-16.143293747523348,-1.1989775273972036e-07,2.453546940067281e-07,2.895891676777001e-11,-1.574072888363638e-08
basic_Dsteel,T1-P031,N252,interior_applied_load,,46.719,69.75,116.0,2.2040169777468156e-12,-14.680989583420027,3.652397376359032e-13,-5.049560570602155e-15,6.372334789908193e-12,-3.4457576254379203e-10
basic_Dsteel,T1-P032,N253,interior_applied_load,,53.417,69.75,116.0,-2.1360916301709097e-12,-12.847656202651091,1.4889274280780099e-12,1.5015273308838582e-15,1.6636372476981363e-11,-1.4894274458277174e-09
basic_Dsteel,T1-P033,N236,interior_applied_load,,53.417,69.75,150.143,-9.785153557737448e-13,-15.689084201387663,9.074962543740265e-13,-4.4292400516095937e-14,3.18452812431638e-11,1.1935207652803213e-10
basic_Dsteel,T1-P034,N358,interior_applied_load,,53.417,69.75,179.143,1.1624238201345168e-12,-7.21655675784397,2.6399510385077585e-13,-1.0261207069595378e-11,-7.191355668975648e-12,-3.1854466022929067e-12
basic_Dsteel,T1-P035,N569,interior_applied_load,,53.417,69.75,193.643,2.0564026362923974e-13,-15.689084201388386,-3.665928640008066e-13,2.013100043979103e-12,-4.833927734549628e-13,-1.4124171218953891e-12
basic_Dsteel,T1-P036,N254,interior_applied_load,,65.406,69.75,116.0,-8.415299221315374e-12,-19.574652777841656,2.3191900295917676e-12,-2.609074348415416e-15,-8.585561296610482e-13,-7.252039610967673e-10
basic_Dsteel,T1-P037,N359,interior_applied_load,,74.771,69.75,164.643,1.8189894035458565e-12,-7.2165567578413174,-5.684341886080801e-13,-3.069544618483633e-12,-4.547473508864641e-13,-2.7284841053187847e-12
basic_Dsteel,T1-P038,N255,interior_applied_load,,81.889,69.75,116.0,1.1735043692442498e-11,-12.8476562039741,3.3265939596124323e-11,1.4875406507450374e-14,-5.559928461154681e-11,1.3307845298195391e-09
basic_Dsteel,T1-P039,N237,interior_applied_load,,81.889,69.75,150.143,1.453261841472976e-13,-13.44778645833282,-2.5388637348411375e-13,1.1067085897257397e-13,-1.0899333085378554e-12,4.011958532647804e-11
basic_Dsteel,T1-P040,N570,interior_applied_load,,81.889,69.75,193.643,-1.0177332431542997e-13,-13.44778645832962,-3.758919271273756e-12,-4.933980559169586e-14,8.798685376261623e-11,3.960496865822069e-11
basic_Dsteel,T1-P041,N256,interior_applied_load,,84.094,69.75,116.0,3.7161007531289794e-13,-9.787326392233071,-3.9474974343677326e-11,1.295872673492276e-15,3.020831892670065e-11,-2.8828062004693724e-09
basic_Dsteel,T1-P042,N257,interior_applied_load,,96.125,69.75,116.0,1.4901161193847656e-08,-12.84765638038516,0.0,3.725290298461914e-09,0.0,-1.7136335372924805e-07
basic_Dsteel,T1-P043,N551,interior_applied_load,,96.125,69.75,120.0,-1.862645149230957e-08,-3.7943998761475086,-1.862645149230957e-09,3.725290298461914e-09,0.0,-4.470348358154297e-08
basic_Dsteel,T1-P044,N552,interior_applied_load,,96.125,69.75,147.143,-5.960464477539063e-08,-3.794399879872799,4.470348358154297e-08,1.4901161193847656e-07,4.547473508864641e-13,7.450580596923828e-08
basic_Dsteel,T1-P045,N238,interior_applied_load,,96.125,69.75,150.143,-6.705522537231445e-08,-16.18174773454666,0.0,4.470348358154297e-08,1.7280399333685637e-11,8.940696716308594e-08
basic_Dsteel,T1-P046,N346,interior_applied_load,,96.125,69.75,152.643,1.1175870895385742e-07,-2.7259375154972076,-5.960464477539063e-08,0.0,-4.547473508864641e-13,8.940696716308594e-08
basic_Dsteel,T1-P047,N347,interior_applied_load,,96.125,69.75,172.143,-4.495046996504948e-15,-5.451875032842841,4.948113076559443e-13,2.1700727609923973e-12,6.254739453035028e-16,-2.694100981928943e-14
basic_Dsteel,T1-P048,N348,interior_applied_load,,96.125,69.75,191.643,-2.1944695019482374e-10,-2.7259375212695045,4.5227949829751424e-08,1.192484928580484e-07,1.0370571654506077e-11,1.1940358632389625e-09
basic_Dsteel,T1-P049,N571,interior_applied_load,,96.125,69.75,193.643,1.83449385913448e-09,-8.965190972004104,-1.2220107119135259e-08,-2.2027203384965603e-08,-3.7916130945206476e-11,1.0278426365421394e-09
basic_Dsteel,T1-P050,N258,interior_applied_load,,102.781,69.75,116.0,-2.725048492683369e-12,-9.787326389163193,4.734225232164219e-12,1.8702275152705873e-15,-1.2227295568187032e-12,1.147034467549277e-09
basic_Dsteel,T1-P051,N259,interior_applied_load,,110.361,69.75,116.0,-2.5237496499253664e-11,-6.4238280180582015,-6.688323893368354e-10,4.239722669848366e-15,1.8600061967231054e-10,-2.084803891650941e-10
basic_Dsteel,T1-P052,N239,interior_applied_load,,110.361,69.75,150.143,-3.8856902631872776e-12,-13.447786458333479,1.7518440760204356e-13,-9.087270975895581e-12,6.798303677013118e-13,1.4695900901253061e-12
basic_Dsteel,T1-P053,N572,interior_applied_load,,110.361,69.75,193.643,-1.4998921032002507e-14,-13.447786458334626,-1.014286772138731e-12,4.955494892673198e-14,1.4140819088539624e-13,5.7243390339495124e-11
basic_Dsteel,T1-P054,N260,interior_applied_load,,112.125,69.75,116.0,-1.8475786817912274e-11,-7.636501733160796,1.6407247632762465e-10,-1.5694926433242201e-15,3.7776527908008985e-10,-7.519080207525451e-09
basic_Dsteel,T1-P055,N360,interior_applied_load,,117.479,69.75,164.643,3.637978807091713e-12,-7.2165567578376795,3.552713678800501e-13,-3.410605131648481e-13,1.3642420526593924e-12,-6.366462912410498e-12
basic_Dsteel,T1-P056,N261,interior_applied_load,,121.469,69.75,116.0,5.865368093569605e-12,-18.361979235493155,-1.793029018666704e-13,1.2287555921079467e-15,-7.038840465766511e-12,9.656753720897587e-10
basic_Dsteel,T1-P057,N262,interior_applied_load,,138.833,69.75,116.0,-4.1600350888430777e-13,-12.847656213155867,-2.2312996954695432e-10,2.836721102316825e-15,3.728236431151887e-10,-1.408450720942895e-09
basic_Dsteel,T1-P058,N240,interior_applied_load,,138.833,69.75,150.143,9.124479572811598e-13,-15.689084201393088,-1.1349297490504112e-13,4.3119714572231987e-14,2.400068476618073e-12,-4.693263544204186e-11
basic_Dsteel,T1-P059,N361,interior_applied_load,,138.833,69.75,179.143,2.0018392640239408e-12,-7.216556757840968,1.7284182786813217e-13,2.7511034987627275e-12,-1.980352119635114e-12,-1.6785836405470377e-12
basic_Dsteel,T1-P060,N573,interior_applied_load,,138.833,69.75,193.643,3.279580179729971e-13,-15.689084201388164,-9.103439547788727e-14,-7.212307565113708e-12,-4.191160093100677e-12,-5.312523287225311e-12
basic_Dsteel,T1-P061,N263,interior_applied_load,,140.156,69.75,116.0,8.111969968704652e-12,-13.757161555979001,4.2949245741000194e-10,1.9414021592358056e-14,5.258547027215927e-10,-1.336170413579849e-08
basic_Dsteel,T1-P062,N264,interior_applied_load,,158.844,69.75,116.0,6.769156279505063e-12,-13.771484457791614,1.4965104741457322e-10,1.0425032225250785e-14,-2.0186674422650728e-10,-7.598561663711598e-09
basic_Dsteel,T1-P063,N265,interior_applied_load,,160.188,69.75,116.0,-4.470348358154297e-08,-5.8174912836402655,6.332993507385254e-08,7.450580596923828e-08,5.711626727133989e-10,5.21540641784668e-08
basic_Dsteel,T1-P064,N553,interior_applied_load,,160.188,69.75,120.0,1.1175870895385742e-08,-3.7943998761475086,-7.450580596923828e-09,2.2351741790771484e-08,-3.637978807091713e-12,-4.470348358154297e-08
basic_Dsteel,T1-P065,N554,interior_applied_load,,160.188,69.75,147.143,-3.725290298461914e-09,-3.794399879872799,2.9802322387695312e-08,5.960464477539063e-08,1.4551915228366852e-11,-7.450580596923828e-09
basic_Dsteel,T1-P066,N241,interior_applied_load,,160.188,69.75,150.143,1.4901161193847656e-08,-8.965190969407558,0.0,0.0,0.0,3.725290298461914e-09
basic_Dsteel,T1-P067,N349,interior_applied_load,,160.188,69.75,152.643,0.0,-2.7259375154972076,2.9802322387695312e-08,0.0,0.0,0.0
basic_Dsteel,T1-P068,N350,interior_applied_load,,160.188,69.75,172.143,5.1103379766437946e-14,-5.451875032837368,-6.1484129346537046e-15,1.4658301885694112e-12,-6.927720810118506e-16,2.80919952034225e-13
basic_Dsteel,T1-P069,N351,interior_applied_load,,160.188,69.75,191.643,-3.6617934587312995e-09,-2.7259375145095217,7.723658548841605e-08,-4.195164132747564e-08,4.173343958852608e-11,2.5964160682567794e-09
basic_Dsteel,T1-P070,N362,interior_applied_load,,160.188,69.75,193.643,3.062413470804706e-08,-16.143293741289032,-1.0273611079750226e-07,-1.8489326843351718e-09,4.751227274612963e-12,-3.03458265568589e-08
basic_Dsteel,T1-P071,N266,interior_applied_load,,167.306,69.75,116.0,6.229663019784981e-13,-11.92382815536392,3.997245277387453e-12,4.1836885036156045e-15,-1.0286069642378473e-10,5.133530952181645e-10
basic_Dsteel,T1-P072,N242,interior_applied_load,,167.306,69.75,150.143,-2.9586833985563497e-13,-11.206488715269122,3.2864970232803748e-12,-6.191276477418946e-14,1.3160873745115408e-11,-1.0162256506456832e-11
basic_Dsteel,T1-P073,N574,interior_applied_load,,167.306,69.75,193.643,8.9435565870297e-13,-11.20648871527457,-3.429564784586164e-13,-1.3049324162965484e-13,4.668306881767111e-12,6.168359342086723e-12
basic_Dsteel,T1-P074,N267,interior_applied_load,,177.531,69.75,116.0,-2.675068780905134e-12,-19.57465277779035,-5.487282090983509e-13,-8.569400348991223e-16,1.8364853072262192e-12,7.430167069548189e-11
basic_Dsteel,T1-P075,N363,interior_applied_load,,181.208,69.75,179.143,-1.7427314453756644e-12,-7.139648788298076,-6.112141391636562e-14,-1.002570347759648e-12,-1.5837755355919554e-12,-4.051931369350071e-12
