case,point,solver_node,kind,adjacent_members,x_east_in,y_north_in,z_up_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
lateral_HZ,TN-P091,N434,interior_applied_load,,180.0,249.0,117.5,8.149656397243119e-10,-3.837952383917047,9.017081179465623e-09,-2.6697998245044734e-08,1.1742134746998906e-11,-2.815172187887125e-10
lateral_HZ,TN-P092,N435,interior_applied_load,,180.0,249.0,144.955,-1.5326429076022707e-14,-7.675904771568678,1.424537871481192e-13,-2.5831164020829684e-12,-1.7576296779780135e-14,-4.988229071384413e-14
lateral_HZ,TN-P093,N436,interior_applied_load,,180.0,249.0,172.41,-5.1451844144001136e-15,-7.675904771569707,5.742194134325577e-15,-3.552275249901636e-13,-3.6129268132598934e-15,-2.0532746452296007e-13
lateral_HZ,TN-P094,N437,interior_applied_load,,180.0,249.0,199.864,-6.4288050186598694e-15,-7.675904771567982,-4.3164406652270363e-14,-4.613129118532128e-12,3.569063654165874e-15,9.636159947111263e-15
lateral_HZ,TN-P095,N438,interior_applied_load,,180.0,249.0,227.319,-7.450580596923828e-09,-3.8379523884505033,-2.384185791015625e-07,-4.76837158203125e-07,0.0,0.0
lateral_HZ,TN-P096,N628,interior_applied_load,,180.0,249.0,229.319,2.9802322387695312e-08,-6.1321180537343025,0.0,2.384185791015625e-07,-1.862645149230957e-09,1.4901161193847656e-08
lateral_HZ,TN-P097,N460,interior_applied_load,,185.7,249.0,183.592,7.561375379418999e-13,-7.332750335668795,-1.597722490121944e-13,-4.930254222470763e-12,-2.5249264729815563e-12,-3.7942211877566474e-13
lateral_HZ,TN-P098,N211,interior_applied_load,,192.219,249.0,115.0,2.5187766089222152e-12,-4.156350012614364,2.1594433717547942e-09,4.94635475863001e-14,-4.688472959162913e-10,-6.36266629984919e-11
lateral_HZ,TN-P099,N212,interior_applied_load,,193.2,249.0,115.0,-1.31456927848248e-12,-6.723893216172912,8.292724272358121e-10,-2.67137504363988e-13,1.849711639211006e-12,-1.541427727701566e-11
lateral_HZ,TN-P100,N461,interior_applied_load,,198.55,249.0,160.728,5.465941038656878e-13,-7.3327503356660575,1.634737946593947e-16,1.07649427301599e-12,-7.371472456337251e-13,1.2099910058971176e-12
lateral_HZ,TN-P101,N629,interior_applied_load,,207.333,249.0,229.319,-7.838028146905382e-13,-9.633593749021104,-2.2434148728294324e-11,2.50794259254908e-13,2.2791948500713258e-10,1.376910917319589e-11
lateral_HZ,TN-P102,N462,interior_applied_load,,211.4,249.0,137.864,9.094947017729282e-13,-7.332750335669971,1.7053025658242404e-13,-7.275957614183426e-12,-4.547473508864641e-13,-1.1652900866465643e-12
lateral_HZ,TN-P103,N213,interior_applied_load,,213.573,249.0,115.0,-4.164091581120208e-13,-8.863731249999015,5.465922366701037e-12,-1.992751648077375e-14,-4.6821490489270474e-12,3.61426079653793e-12
lateral_HZ,TN-P104,N214,interior_applied_load,,221.35,249.0,115.0,-7.51871484091514e-13,-3.3619466078981857,3.9568895208127083e-10,-1.4656758782168943e-11,-1.0828465237558562e-09,-1.3915347182741468e-10
lateral_HZ,TN-P105,N215,interface_action,N2; T-E,224.25,249.0,115.0,34.83878638878332,813.6292787079656,-104.01546636472415,616.3867005786897,222.59090146645326,-491.3281007987254
lateral_HZ,TN-P106,N439,interface_action,T-E,224.25,249.0,117.5,34.58677075410731,-540.3316172768452,100.36017898470584,-1173.599483103969,-155.00343296021154,-328.6288016848892
lateral_HZ,TN-P107,N185,interface_action,T-E,224.25,249.0,120.0,-0.9955305829180121,402.8748392171806,-2.622181462892724,-160.49582891160009,2.4184667205302883,22.945760795371196
lateral_HZ,TN-P108,N440,interior_applied_load,,224.25,249.0,144.955,5.773159728050814e-15,-7.675904771569062,-2.842170943040401e-14,-3.524291969370097e-12,0.0,-1.1368683772161603e-13
lateral_HZ,TN-P109,N441,interior_applied_load,,224.25,249.0,172.41,0.0,-7.675904771571368,1.1368683772161603e-13,1.8189894035458565e-12,4.263256414560601e-14,-5.684341886080802e-14
lateral_HZ,TN-P110,N442,interior_applied_load,,224.25,249.0,199.864,-7.105427357601002e-15,-7.675904771570458,0.0,-9.094947017729282e-13,1.9456333141099575e-14,1.7053025658242404e-13
lateral_HZ,TN-P111,N443,interior_applied_load,,224.25,249.0,227.319,9.689675325996738e-09,-3.8379523848280606,-2.614959379029086e-06,-2.561393214542407e-07,-3.518422927867433e-10,-1.0362777216887942e-07
lateral_HZ,TN-P112,N463,interface_action,N2; T-E top / segment 4,224.25,249.0,229.319,-46.974439945460325,-307.5502866364711,12.217119520324841,-338.4999803961663,265.37601251365044,1550.6019295301737
lateral_HZ,TN-P113,N464,interior_applied_load,,230.312,249.0,200.739,-2.83238580986994e-13,-8.168231420217904,8.77631181053522e-15,5.767098609349662e-13,-3.1223129924412074e-12,-2.2717133934809746e-13
lateral_HZ,TN-P114,N630,interior_applied_load,,235.5,249.0,229.319,1.3897208900135347e-12,-5.353587052510153,6.672802529337619e-11,-3.017861980290283e-13,2.061462517387916e-10,-2.929317635561643e-11
lateral_HZ,TN-P115,N465,interior_applied_load,,236.375,249.0,172.16,4.4056549066110274e-14,-8.168231420216632,7.868714664803505e-14,-2.1341117824361553e-12,7.653846090952102e-13,-2.562031553467172e-13
lateral_HZ,TN-P116,N466,interior_applied_load,,242.438,249.0,143.58,2.2737367544323206e-13,-8.168231420218945,-7.389644451905042e-13,1.3642420526593924e-12,3.410605131648481e-13,1.816324868286756e-13
lateral_HZ,TN-P117,N216,interior_applied_load,,248.5,249.0,115.0,-3.725290298461914e-09,-12.034709444269538,0.0,0.0,9.313225746154785e-10,0.0
lateral_HZ,TN-P118,N444,interior_applied_load,,248.5,249.0,117.5,1.862645149230957e-09,-3.725215404294431,0.0,-2.384185791015625e-07,-2.3283064365386963e-10,0.0
lateral_HZ,TN-P119,N445,interior_applied_load,,248.5,249.0,144.148,9.82450638125801e-15,-7.450430807085944,-7.484214226752762e-13,1.8461053395193505e-13,-9.92836765276705e-15,5.070150930930764e-14
lateral_HZ,TN-P120,N446,interior_applied_load,,248.5,249.0,170.797,6.395978732376515e-15,-7.450430807087163,1.3091297600388368e-13,-4.9683715710537634e-11,9.209561056607216e-15,-2.0425806900575853e-13
lateral_HZ,TN-P121,N447,interior_applied_load,,248.5,249.0,197.445,-2.123475649531425e-14,-7.4504308070845555,-4.4868162824502686e-13,4.615948254719263e-12,-6.374984085762971e-16,-6.277932467423276e-14
lateral_HZ,TN-P122,N448,interior_applied_load,,248.5,249.0,224.093,-2.563722011739835e-09,-3.725215403340331,-1.8582491388987234e-07,1.1133553379807863e-08,1.7823854108169872e-10,2.096713568489914e-08
lateral_HZ,TN-P123,N631,interior_applied_load,,248.5,249.0,226.324,7.193463298787091e-09,-3.127781259889241,2.0957998428632704e-07,-1.8317249056086202e-07,-2.370822111309532e-09,5.9378438710499035e-09
lateral_HZ,TN-P124,N217,interior_applied_load,,249.5,249.0,115.0,2.695097617300135e-12,-0.3148750110189359,-1.6606227639520688e-08,-5.61224461001486e-13,-4.735884663598089e-09,1.4819677342930992e-10
lateral_HZ,TN-P125,N632,interior_applied_load,,249.5,249.0,226.093,-9.212866734406684e-11,-0.22341294673598233,-9.63727572459847e-10,-2.3260204225791237e-11,1.398676827973055e-09,-2.959790410782337e-11
strength_lateral_HZ_1,TN-P001,N147,interface_action,BR-N-upper-1; T-W / B-WO; W4,-32.0,249.0,115.0,-174.98031332481918,302.42283473670483,-0.03345538355737425,18.86645358197715,109.26437329989214,513.0976728561834
strength_lateral_HZ_1,TN-P002,N555,interface_action,BR-N-upper-2; T-W top / segment 2; W4,-32.0,249.0,226.093,81.4918204325895,-149.7526748056584,0.3354852942251643,25.316636430829167,-132.31589525651526,-1721.8941189241557
strength_lateral_HZ_1,TN-P003,N188,interior_applied_load,,-31.0,249.0,115.0,-1.4492229638563003e-09,-9.001740374113638,4.250935603522521e-09,2.1688322249246994e-09,1.680433570072637e-10,-1.472557187298662e-09
strength_lateral_HZ_1,TN-P004,N424,interior_applied_load,,-31.0,249.0,117.5,-4.33479414730634e-10,-4.470258484324019,-4.404707915262823e-09,5.389013064170366e-09,-4.235103972493057e-12,2.6158751254196535e-09
strength_lateral_HZ_1,TN-P005,N425,interior_applied_load,,-31.0,249.0,144.148,-2.9041215423950772e-15,-8.940516968503223,-4.4953719306076374e-15,1.8604999945560368e-13,2.2447981887324118e-15,-1.1010729121737751e-13
strength_lateral_HZ_1,TN-P006,N426,interior_applied_load,,-31.0,249.0,170.797,-8.064101642544801e-15,-8.940516968503472,-1.8945986426875018e-14,1.891204252507843e-14,6.786005868341346e-15,5.1623421439007475e-14
strength_lateral_HZ_1,TN-P007,N427,interior_applied_load,,-31.0,249.0,197.445,3.3929248890947733e-15,-8.940516968502822,-2.712184352878461e-14,-1.1115661495118704e-13,2.3815497947256747e-15,1.8401734892496241e-13
strength_lateral_HZ_1,TN-P008,N428,interior_applied_load,,-31.0,249.0,224.093,7.450580596923828e-09,-4.470258484361693,1.1920928955078125e-07,0.0,-1.1641532182693481e-10,-7.450580596923828e-09
strength_lateral_HZ_1,TN-P009,N613,interior_applied_load,,-31.0,249.0,226.324,-7.450580596923828e-09,-3.7533375134225935,5.960464477539063e-08,-2.384185791015625e-07,3.3760443329811096e-09,0.0
strength_lateral_HZ_1,TN-P010,N449,interior_applied_load,,-23.25,249.0,143.58,-1.7053025658242404e-13,-9.934808889402234,-2.842170943040401e-14,5.400124791776761e-13,-4.618527782440651e-13,-4.831690603168681e-13
strength_lateral_HZ_1,TN-P011,N189,interior_applied_load,,-21.323,249.0,115.0,-2.074552729200687e-13,-10.258627486019698,4.222698729847222e-14,-2.6608679820989318e-14,-9.41123471944081e-13,1.7965979586497864e-13
strength_lateral_HZ_1,TN-P012,N614,interior_applied_load,,-18.0,249.0,229.319,2.7946637839752945e-13,-8.18774196732524,2.4206755097435777e-13,1.5301531696586627e-12,-4.523092765185617e-12,-2.4295326176770508e-12
strength_lateral_HZ_1,TN-P013,N450,interior_applied_load,,-15.5,249.0,172.16,2.1491806526687687e-13,-9.934808889400612,-1.2154549952454868e-14,-2.7774507814477255e-13,-1.7448617547151717e-13,-2.8180418650242835e-14
strength_lateral_HZ_1,TN-P014,N451,interior_applied_load,,-7.75,249.0,200.739,-9.698725156456282e-14,-9.934808889402044,4.898228153936189e-15,8.009428315149683e-15,-1.436744788881557e-14,3.750157739124039e-14
strength_lateral_HZ_1,TN-P015,N190,interior_applied_load,,-3.85,249.0,115.0,-1.7737227590972175e-13,-8.056864092479378,-1.6826610723268068e-12,-5.189803383391845e-15,3.955107225806094e-12,-6.471769238409076e-12
strength_lateral_HZ_1,TN-P016,N191,interior_applied_load,,0.0,249.0,115.0,-1.4451446705976423e-09,-1.4665270233873846,-8.450487518629757e-07,2.744151128553085e-09,3.4834551298867634e-08,4.02034200375212e-08
strength_lateral_HZ_1,TN-P017,N429,interior_applied_load,,0.0,249.0,117.5,2.4236245752640834e-09,-4.60554286283181,-4.104474875515191e-09,5.4450051818610485e-09,8.152169030934594e-14,5.478912203194772e-09
strength_lateral_HZ_1,TN-P018,N430,interior_applied_load,,0.0,249.0,144.955,-2.1159841055976748e-16,-9.211085725883507,-3.6160195838516725e-15,-1.3861739527423856e-13,-3.9245078658268895e-15,-5.738377282790912e-14
strength_lateral_HZ_1,TN-P019,N431,interior_applied_load,,0.0,249.0,172.41,-6.04058626870674e-17,-9.211085725883635,-5.402505759466518e-15,-1.4289102050721795e-13,-5.407217932309035e-15,1.7075006018699166e-14
strength_lateral_HZ_1,TN-P020,N432,interior_applied_load,,0.0,249.0,199.864,-1.790701603432364e-15,-9.2110857258836,8.15627203718769e-15,-2.8977026837830564e-13,-3.3770745619552993e-15,5.358372130735032e-16
strength_lateral_HZ_1,TN-P021,N433,interior_applied_load,,0.0,249.0,227.319,0.0,-4.605542863020673,0.0,0.0,2.3283064365386963e-10,7.450580596923828e-09
strength_lateral_HZ_1,TN-P022,N452,interior_applied_load,,-0.0,249.0,229.319,7.450580596923828e-09,-12.325946111697704,1.1920928955078125e-07,-1.1920928955078125e-07,0.0,0.0
strength_lateral_HZ_1,TN-P023,N192,interior_applied_load,,0.031,249.0,115.0,2.3286336390884892e-11,-0.37785196611932226,2.104878768874406e-06,1.612250795586307e-12,-1.947417612493324e-09,2.059602313729393e-08
strength_lateral_HZ_1,TN-P024,N193,interior_applied_load,,1.0,249.0,115.0,-1.0231815394945443e-12,-12.228449808194455,-3.948663618302817e-11,5.400124791776761e-13,-6.933476015547058e-11,8.128608897095546e-12
strength_lateral_HZ_1,TN-P025,N615,interior_applied_load,,10.167,249.0,229.319,-5.613432987385591e-13,-10.014583343914023,3.9173162617276996e-13,-4.743088298314971e-15,3.5033762624369592e-12,6.719084340479336e-13
strength_lateral_HZ_1,TN-P026,N453,interior_applied_load,,10.6,249.0,137.864,-1.7053025658242404e-13,-8.31955589789004,-3.730349362740526e-14,-1.3073986337985843e-12,1.7053025658242404e-13,2.5579538487363607e-13
strength_lateral_HZ_1,TN-P027,N454,interior_applied_load,,20.2,249.0,160.728,-5.0529884697419326e-14,-8.319555897890417,2.0820843771955013e-14,-3.139337732444527e-13,1.3182369727804403e-13,-2.7941901195643977e-13
strength_lateral_HZ_1,TN-P028,N194,interior_applied_load,,21.385,249.0,115.0,-1.0732704730708744e-13,-8.803904964115427,2.9746110801514593e-13,-1.6803665885957482e-14,-6.108989511501403e-13,-9.374965205911717e-12
strength_lateral_HZ_1,TN-P029,N195,interior_applied_load,,24.3,249.0,115.0,-1.3328369123584876e-14,-8.068671965232983,5.839084438922564e-14,3.891084027805051e-14,-2.8999948639382526e-12,2.5874626464336062e-12
strength_lateral_HZ_1,TN-P030,N455,interior_applied_load,,29.8,249.0,183.592,-1.3382511091321596e-13,-8.319555897891046,1.6142780883720065e-14,2.3681645188112414e-13,2.831003633254995e-13,-3.419503395913117e-13
strength_lateral_HZ_1,TN-P031,N616,interior_applied_load,,38.333,249.0,229.319,-8.415757332346364e-13,-10.145208349138878,6.374664265098128e-14,-1.2881174273290291e-14,6.333627344396354e-13,-1.4639628485072807e-13
strength_lateral_HZ_1,TN-P032,N456,interior_applied_load,,39.4,249.0,206.455,3.322650937296873e-14,-8.319555897889762,1.6937165519182523e-14,3.1427397750070725e-13,-2.1308192433387216e-13,-2.3401977051775153e-13
strength_lateral_HZ_1,TN-P033,N196,interior_applied_load,,42.74,249.0,115.0,-4.4504110679228694e-14,-9.805207533061994,-6.231789877703618e-14,-1.459953405258787e-14,1.5023196485929518e-13,-5.022858987323804e-13
strength_lateral_HZ_1,TN-P034,N457,interior_applied_load,,49.0,249.0,229.319,4.863331959370498e-13,-7.273007100343528,-2.4571134016326823e-10,1.6928599344084722e-11,2.355685091437465e-11,-5.648479947661933e-12
strength_lateral_HZ_1,TN-P035,N197,interface_action,BR-N-upper-2,50.25,249.0,115.0,-62.006584304147616,19.441341061145803,0.3385787640497503,-26.45492070624509,-59.12431637310807,855.3530125864528
strength_lateral_HZ_1,TN-P036,N617,interface_action,BR-N-upper-1,50.25,249.0,229.319,62.28691896088698,32.322133690677326,-0.20962733725467847,-9.174503557910736,39.77794957590299,701.7629028539305
strength_lateral_HZ_1,TN-P037,N198,interior_applied_load,,52.45,249.0,115.0,4.3265443182237436e-13,-1.133549935493117,-9.363567431880003e-11,9.280354571705906e-11,-1.1888077432834169e-11,-5.851001288542528e-12
strength_lateral_HZ_1,TN-P038,N199,interface_action,N1 / U-W,53.25,249.0,115.0,21.574988213810038,53.01576103370298,-1.2705972633138354,43.6775519229494,307.4297247796831,813.0105337209679
strength_lateral_HZ_1,TN-P039,N618,interface_action,N1 / U-W,53.25,249.0,229.319,-139.4533626933843,12.264546546664722,-3.262005338209742,-24.268406881283514,235.0213711896754,-1160.355763267322
strength_lateral_HZ_1,TN-P040,N417,interface_action,N1 / U-W,56.25,249.0,207.0,181.99445914989394,165.54670168382037,-1.915073908228321,-57.328065743430514,173.78066190786754,264.15194453823614
strength_lateral_HZ_1,TN-P041,N418,interior_applied_load,,57.25,249.0,207.0,0.0,-6.71412094659172,-3.725290298461914e-09,-1.862645149230957e-09,0.0,1.4901161193847656e-08
strength_lateral_HZ_1,TN-P042,N467,interior_applied_load,,57.25,249.0,209.5,0.0,-2.9891714518889785,0.0,0.0,5.820766091346741e-11,0.0
strength_lateral_HZ_1,TN-P043,N468,interior_applied_load,,57.25,249.0,227.319,-2.722561689982861e-09,-2.989171451709578,-4.15545785715371e-09,-2.9255256672050534e-09,9.776313449043047e-11,-1.8326389572553836e-09
strength_lateral_HZ_1,TN-P044,N619,interior_applied_load,,57.25,249.0,229.319,6.490189540211144e-09,-3.4615624839075134,5.037481441302059e-09,-2.9954408425583e-09,-1.1437355019727925e-10,3.6388044592925115e-09
strength_lateral_HZ_1,TN-P045,N200,interior_applied_load,,64.094,249.0,115.0,-1.45112391499061e-13,-10.334197531359226,-3.213874046948432e-13,6.416978517726682e-15,3.8540878380380355e-12,-1.2471163296115398e-11
strength_lateral_HZ_1,TN-P046,N620,interior_applied_load,,66.5,249.0,229.319,1.4946324154098488e-12,-6.008749997517459,1.6101129723232764e-13,1.2555991907040556e-14,2.7338945113546735e-13,-2.0660051122413053e-12
strength_lateral_HZ_1,TN-P047,N477,interior_applied_load,,68.75,249.0,218.16,4.547473508864641e-13,-5.376241893320184,1.0658141036401503e-14,2.2737367544323206e-13,-1.4210854715202004e-13,-4.263256414560601e-13
strength_lateral_HZ_1,TN-P048,N419,interior_applied_load,,80.25,249.0,207.0,1.4901161193847656e-08,-7.8842499940656126,0.0,2.9802322387695312e-08,0.0,-1.4901161193847656e-08
strength_lateral_HZ_1,TN-P049,N469,interior_applied_load,,80.25,249.0,209.5,-7.450580596923828e-09,-2.9891714518889785,0.0,1.4901161193847656e-08,-1.1641532182693481e-10,1.4901161193847656e-08
strength_lateral_HZ_1,TN-P050,N470,interior_applied_load,,80.25,249.0,227.319,-1.6460466219225811e-09,-2.9891714521304955,-2.3765132944886247e-08,7.905303689437204e-09,6.961103993712953e-11,1.1341912735385318e-08
strength_lateral_HZ_1,TN-P051,N478,interior_applied_load,,80.25,249.0,229.319,-3.3493525819636827e-09,-12.795596944208018,-1.730154356406553e-08,6.079227777519883e-09,8.413093112938277e-11,1.0787578034155262e-08
strength_lateral_HZ_1,TN-P052,N201,interior_applied_load,,80.6,249.0,115.0,1.428103940736743e-15,-8.068671858880204,1.127906701882278e-12,9.614652398685926e-16,-2.2793040551646852e-12,-3.654767242705213e-12
strength_lateral_HZ_1,TN-P053,N202,interior_applied_load,,85.448,249.0,115.0,1.4224612943627616e-13,-9.900457189070877,-2.265234505578309e-12,-3.412910967291049e-16,1.2618014211855653e-11,5.8875815351630325e-12
strength_lateral_HZ_1,TN-P054,N479,interior_applied_load,,92.25,249.0,218.16,2.0463630789890885e-12,-5.4978686627630395,2.2737367544323206e-13,1.5916157281026244e-12,-4.547473508864641e-12,-4.547473508864641e-13
strength_lateral_HZ_1,TN-P055,N621,interior_applied_load,,94.667,249.0,229.319,-8.999685941275955e-13,-6.270000052121192,-2.2881889942460905e-13,-3.0520806105793892e-12,-2.199557467618016e-11,-2.0464218993491622e-11
strength_lateral_HZ_1,TN-P056,N420,interior_applied_load,,104.25,249.0,207.0,7.450580596923828e-09,-13.54986866377294,-8.940696716308594e-08,-5.960464477539063e-08,8.847564458847046e-09,-1.4901161193847656e-08
strength_lateral_HZ_1,TN-P057,N471,interior_applied_load,,104.25,249.0,209.5,0.0,-2.9891714518889785,2.9802322387695312e-08,-8.940696716308594e-08,-1.3969838619232178e-09,0.0
strength_lateral_HZ_1,TN-P058,N472,interior_applied_load,,104.25,249.0,227.319,-5.400545181194483e-09,-2.9891714517501775,5.0577125676812273e-08,-2.0376235757707528e-08,6.584245692482915e-11,-2.1427924226657957e-09
strength_lateral_HZ_1,TN-P059,N622,interior_applied_load,,104.25,249.0,229.319,-2.18530106771388e-09,-7.3585416667709955,3.985346960842629e-08,-1.644712777958333e-09,6.23403472099098e-11,-1.907017209415702e-09
